feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 6, 7, 10, 12, 13, 18, 20, 23, 24, 25, 28, 30, 31, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 48, 49, 54, 55, 56, 57)",[0.73611111 0.86111111 0.8028169  0.85915493 0.76056338],0.8039514866979657,"('C', 'N', 'O', 'AD', 'AN', 'AO', 'AU', 'AW', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.06503311526343837,0.05059797306362518,0.02529898653181259
"(1, 6, 7, 10, 12, 13, 15, 18, 20, 23, 24, 25, 28, 30, 31, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 48, 49, 54, 55, 56, 57)",[0.73611111 0.86111111 0.78873239 0.83098592 0.78873239],0.8011345852895149,"('C', 'N', 'O', 'AD', 'AN', 'AO', 'AR', 'AU', 'AW', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.054602832536040743,0.04248285875072432,0.02124142937536216
"(1, 2, 4, 6, 7, 9, 10, 12, 13, 15, 18, 20, 23, 24, 25, 28, 30, 31, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 54, 55, 56, 57)",[0.76388889 0.84722222 0.77464789 0.84507042 0.77464789],0.8010954616588419,"('C', 'F', 'L', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AU', 'AW', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'CR', 'CS', 'CT', 'CU')",0.04755490476248129,0.03699933150162415,0.01849966575081207
"(2, 4, 6, 7, 9, 10, 12, 13, 15, 18, 20, 23, 24, 25, 28, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 48, 54, 55, 56, 57)",[0.73611111 0.83333333 0.77464789 0.84507042 0.78873239],0.7955790297339593,"('F', 'L', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AU', 'AW', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'CR', 'CS', 'CT', 'CU')",0.051077040268869285,0.03973967258411337,0.019869836292056686
"(0, 4, 6, 7, 9, 10, 12, 13, 15, 18, 20, 23, 24, 25, 28, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46, 48, 49, 54, 55, 56, 57)",[0.72222222 0.86111111 0.78873239 0.83098592 0.8028169 ],0.8011737089201878,"('B', 'L', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AU', 'AW', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.0599339396208805,0.0466306411779591,0.02331532058897955
"(0, 4, 5, 6, 7, 9, 10, 12, 13, 15, 18, 20, 23, 24, 25, 28, 30, 31, 32, 34, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54, 55, 56, 57)",[0.73611111 0.81944444 0.77464789 0.83098592 0.78873239],0.7899843505477309,"('B', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AU', 'AW', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.04335119129254741,0.033728699608052644,0.016864349804026322
"(0, 4, 5, 6, 7, 9, 10, 12, 13, 15, 18, 20, 23, 24, 25, 28, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54, 55, 56, 57)",[0.75       0.81944444 0.76056338 0.81690141 0.78873239],0.7871283255086071,"('B', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AU', 'AW', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.03643317983560377,0.028346251666963845,0.014173125833481922
"(0, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 18, 20, 23, 24, 25, 28, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54, 55, 56, 57)",[0.73611111 0.81944444 0.8028169  0.81690141 0.77464789],0.7899843505477308,"('B', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AU', 'AW', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.04021392678589121,0.031287801238687574,0.015643900619343787
"(0, 1, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 18, 20, 23, 24, 25, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 48, 49, 54, 55, 56, 57)",[0.72222222 0.86111111 0.78873239 0.83098592 0.77464789],0.7955399061032863,"('B', 'C', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AU', 'AW', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.06141029068831268,0.04777929246491942,0.02388964623245971
"(0, 1, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 18, 20, 23, 24, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54, 55, 56, 57)",[0.70833333 0.84722222 0.77464789 0.85915493 0.73239437],0.7843505477308295,"('B', 'C', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AW', 'AZ', 'BD', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'CR', 'CS', 'CT', 'CU')",0.0773756796429926,0.060200907468396715,0.030100453734198358
