feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(4, 11, 13, 23, 25, 26, 45, 47, 52, 55, 56, 57)",[0.75       0.78571429 0.75539568 0.82733813 0.79136691],0.7819630010277492,"('L', 'AE', 'AO', 'AZ', 'BO', 'BP', 'AA_1.0', 'AA_3.0', 'AB_3.0', 'CS', 'CT', 'CU')",0.03584493483655849,0.02788857707309061,0.013944288536545306
"(4, 13, 15, 23, 25, 26, 36, 45, 47, 55, 57)",[0.75       0.79285714 0.75539568 0.82733813 0.79136691],0.7833915724563206,"('L', 'AO', 'AR', 'AZ', 'BO', 'BP', 'I_1.0', 'AA_1.0', 'AA_3.0', 'CS', 'CU')",0.03627741193676334,0.02822505894971851,0.014112529474859253
"(0, 23, 25, 26, 27, 36, 45, 47, 55, 57)",[0.75714286 0.77857143 0.76258993 0.82014388 0.79856115],0.7834018499486125,"('B', 'AZ', 'BO', 'BP', 'D_1.0', 'I_1.0', 'AA_1.0', 'AA_3.0', 'CS', 'CU')",0.03000974188048933,0.023348598712585537,0.011674299356292767
"(23, 27, 28, 36, 39, 45, 46, 55, 57)",[0.79285714 0.79285714 0.77697842 0.83453237 0.76978417],0.7934018499486126,"('AZ', 'D_1.0', 'D_2.0', 'I_1.0', 'I_4.0', 'AA_1.0', 'AA_2.0', 'CS', 'CU')",0.028853777770997527,0.0224492193635008,0.0112246096817504
"(7, 23, 27, 29, 39, 45, 46, 55)",[0.81428571 0.8        0.76978417 0.84172662 0.77697842],0.8005549845837617,"('O', 'AZ', 'D_1.0', 'D_3.0', 'I_4.0', 'AA_1.0', 'AA_2.0', 'CS')",0.03345038098872084,0.02602553282860852,0.01301276641430426
"(7, 23, 27, 39, 45, 46, 55)",[0.81428571 0.79285714 0.76978417 0.83453237 0.77697842],0.7976875642343269,"('O', 'AZ', 'D_1.0', 'I_4.0', 'AA_1.0', 'AA_2.0', 'CS')",0.030760315223283086,0.023932570272722446,0.011966285136361221
"(23, 27, 29, 45, 46, 55)",[0.82142857 0.78571429 0.76978417 0.82733813 0.76258993],0.793371017471737,"('AZ', 'D_1.0', 'D_3.0', 'AA_1.0', 'AA_2.0', 'CS')",0.0340222662410859,0.02647047898377017,0.013235239491885086
"(23, 29, 45, 46, 55)",[0.82142857 0.78571429 0.75539568 0.82733813 0.76978417],0.7919321685508737,"('AZ', 'D_3.0', 'AA_1.0', 'AA_2.0', 'CS')",0.03629771868797807,0.028240858292050645,0.014120429146025322
"(23, 45, 46, 55)",[0.81428571 0.77142857 0.74820144 0.82733813 0.76978417],0.7862076053442961,"('AZ', 'AA_1.0', 'AA_2.0', 'CS')",0.03818295350674103,0.02970763502867123,0.014853817514335614
"(39, 46, 55)",[0.79285714 0.80714286 0.73381295 0.81294964 0.76978417],0.7833093525179856,"('I_4.0', 'AA_2.0', 'CS')",0.037120515872310744,0.02888102245458611,0.014440511227293054
"(48, 55)",[0.80714286 0.77857143 0.74100719 0.82733813 0.76978417],0.7847687564234327,"('AA_4.0', 'CS')",0.03851916679709412,0.02996922039083644,0.01498461019541822
"(55,)",[0.80714286 0.77857143 0.73381295 0.82014388 0.75539568],0.7790133607399794,"('CS',)",0.040984683732547614,0.031887476328332984,0.015943738164166492
