feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 4, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 54)",[0.76428571 0.79285714 0.72661871 0.8057554  0.74100719],0.7661048304213771,"('B', 'C', 'L', 'N', 'O', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', '0')",0.03847383990802826,0.029933954531239808,0.014966977265619902
"(0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 54)",[0.74285714 0.8        0.72661871 0.8057554  0.76978417],0.7690030832476876,"('B', 'C', 'L', 'N', 'O', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '0')",0.03979090109984847,0.030958672883373412,0.015479336441686704
"(0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 54)",[0.75       0.77857143 0.72661871 0.79856115 0.76258993],0.7632682425488181,"('B', 'C', 'L', 'N', 'O', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', '0')",0.03148029787242098,0.024492741233928684,0.012246370616964342
"(0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 17, 19, 20, 21, 24, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 54)",[0.75714286 0.77857143 0.72661871 0.79856115 0.74820144],0.7618191161356629,"('B', 'C', 'L', 'N', 'O', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '0')",0.03188451404265678,0.02480723514692398,0.012403617573461988
"(0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 17, 19, 20, 21, 24, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 54)",[0.74285714 0.78571429 0.72661871 0.78417266 0.76258993],0.7603905447070914,"('B', 'C', 'L', 'N', 'O', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', '0')",0.029643588055631442,0.02306371859739723,0.011531859298698613
"(0, 1, 6, 7, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 54)",[0.72857143 0.79285714 0.73381295 0.82014388 0.74820144],0.7647173689619733,"('B', 'C', 'N', 'O', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', '0')",0.0459779790107257,0.03577242969340762,0.01788621484670381
"(0, 1, 6, 7, 9, 11, 12, 14, 15, 16, 17, 18, 20, 21, 24, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 54)",[0.74285714 0.77142857 0.72661871 0.79856115 0.76258993],0.7604110996916752,"('B', 'C', 'N', 'O', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', '0')",0.03164858001705368,0.024623670459550474,0.012311835229775235
"(0, 1, 6, 7, 9, 11, 12, 14, 15, 16, 17, 18, 20, 21, 24, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54)",[0.72857143 0.77857143 0.72661871 0.79856115 0.76258993],0.7589825282631038,"('B', 'C', 'N', 'O', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', '0')",0.036059032087406497,0.028055152007837644,0.014027576003918824
"(0, 1, 6, 7, 9, 11, 12, 14, 15, 16, 17, 18, 20, 21, 24, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54)",[0.74285714 0.78571429 0.72661871 0.79856115 0.76258993],0.7632682425488181,"('B', 'C', 'N', 'O', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', '0')",0.03405257408116199,0.02649405951300632,0.013247029756503157
"(0, 1, 6, 7, 9, 11, 12, 15, 16, 17, 18, 20, 21, 24, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54)",[0.74285714 0.78571429 0.73381295 0.8057554  0.75539568],0.7647070914696814,"('B', 'C', 'N', 'O', 'AC', 'AE', 'AN', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', '0')",0.03470207438473037,0.02699939281484254,0.01349969640742127
"(0, 6, 7, 9, 11, 12, 15, 16, 17, 18, 20, 21, 24, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54)",[0.72857143 0.76428571 0.72661871 0.8057554  0.76258993],0.7575642343268243,"('B', 'N', 'O', 'AC', 'AE', 'AN', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', '0')",0.03721148061730274,0.02895179611656124,0.01447589805828062
"(0, 6, 7, 9, 11, 12, 15, 16, 17, 18, 20, 21, 24, 27, 28, 29, 30, 31, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54)",[0.75       0.75714286 0.72661871 0.8057554  0.75539568],0.7589825282631038,"('B', 'N', 'O', 'AC', 'AE', 'AN', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', '0')",0.033179698997099785,0.02581493304317043,0.012907466521585215
"(6, 7, 9, 11, 12, 15, 16, 17, 18, 20, 21, 24, 27, 28, 29, 30, 31, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54)",[0.75       0.79285714 0.73381295 0.79136691 0.73381295],0.7603699897225076,"('N', 'O', 'AC', 'AE', 'AN', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', '0')",0.03417188734589573,0.02658688928643291,0.013293444643216456
"(5, 6, 7, 11, 12, 15, 17, 18, 20, 21, 24, 27, 28, 29, 30, 31, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54)",[0.74285714 0.77142857 0.72661871 0.8057554  0.76258993],0.7618499486125385,"('M', 'N', 'O', 'AE', 'AN', 'AR', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', '0')",0.03459296963311748,0.026914505611440705,0.013457252805720353
"(5, 6, 7, 11, 12, 15, 17, 18, 20, 21, 24, 27, 28, 30, 31, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54)",[0.74285714 0.77857143 0.72661871 0.8057554  0.75539568],0.7618396711202466,"('M', 'N', 'O', 'AE', 'AN', 'AR', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', '0')",0.035669638374795094,0.027752190470441737,0.013876095235220869
"(5, 6, 7, 11, 15, 17, 18, 20, 21, 24, 27, 28, 30, 31, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 54)",[0.75       0.77142857 0.72661871 0.79856115 0.76258993],0.7618396711202466,"('M', 'N', 'O', 'AE', 'AR', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', '0')",0.030533011636551106,0.02375572035999504,0.01187786017999752
"(5, 6, 7, 11, 15, 17, 18, 20, 21, 24, 26, 27, 28, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 54)",[0.73571429 0.77857143 0.73381295 0.81294964 0.76978417],0.7661664953751285,"('M', 'N', 'O', 'AE', 'AR', 'AT', 'AU', 'AW', 'AX', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', '0')",0.03782216829886698,0.029426931879885918,0.014713465939942957
"(5, 6, 7, 11, 15, 17, 18, 20, 21, 24, 27, 28, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 54)",[0.74285714 0.77857143 0.72661871 0.81294964 0.73381295],0.75896197327852,"('M', 'N', 'O', 'AE', 'AR', 'AT', 'AU', 'AW', 'AX', 'BD', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', '0')",0.04159708538193584,0.03236394561685384,0.01618197280842692
"(5, 6, 7, 11, 15, 17, 18, 20, 24, 27, 28, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 54)",[0.74285714 0.77142857 0.72661871 0.8057554  0.76258993],0.7618499486125385,"('M', 'N', 'O', 'AE', 'AR', 'AT', 'AU', 'AW', 'BD', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', '0')",0.03459296963311748,0.026914505611440705,0.013457252805720353
"(5, 6, 7, 11, 15, 17, 18, 20, 24, 27, 28, 30, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 54)",[0.74285714 0.77142857 0.72661871 0.79856115 0.76258993],0.7604110996916752,"('M', 'N', 'O', 'AE', 'AR', 'AT', 'AU', 'AW', 'BD', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', '0')",0.03164858001705368,0.024623670459550474,0.012311835229775235
