feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 8, 9, 12, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 50, 52, 54)",[0.70833333 0.73611111 0.76056338 0.78873239 0.77464789],0.753677621283255,"('B', 'C', 'U', 'AC', 'AN', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', 'AB_3.0', '0')",0.03671835498954996,0.028568127625071243,0.014284063812535622
"(0, 1, 8, 9, 12, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 50, 52, 54)",[0.68055556 0.72222222 0.73239437 0.78873239 0.74647887],0.7340766823161189,"('B', 'C', 'U', 'AC', 'AN', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', 'AB_3.0', '0')",0.04507297592670657,0.0350683065481115,0.017534153274055747
"(0, 1, 8, 9, 12, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 50, 52, 54)",[0.68055556 0.76388889 0.76056338 0.77464789 0.74647887],0.7452269170579029,"('B', 'C', 'U', 'AC', 'AN', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', 'AB_3.0', '0')",0.04314069798540144,0.03356492866394361,0.016782464331971805
"(0, 1, 8, 9, 12, 19, 20, 21, 23, 24, 26, 27, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 50, 52, 54)",[0.70833333 0.73611111 0.74647887 0.78873239 0.77464789],0.7508607198748043,"('B', 'C', 'U', 'AC', 'AN', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_1.0', 'AB_3.0', '0')",0.03655934595006782,0.028444413190294462,0.01422220659514723
"(0, 1, 8, 9, 12, 19, 20, 21, 23, 24, 26, 27, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 52, 54)",[0.69444444 0.72222222 0.71830986 0.77464789 0.78873239],0.7396713615023474,"('B', 'C', 'U', 'AC', 'AN', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', '0')",0.04611527300613426,0.035879249086163745,0.017939624543081872
"(0, 8, 9, 12, 19, 20, 21, 23, 24, 26, 27, 28, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 52, 54)",[0.66666667 0.73611111 0.74647887 0.8028169  0.78873239],0.7481611893583724,"('B', 'U', 'AC', 'AN', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', '0')",0.06143276845681302,0.04779678093245636,0.02389839046622818
"(0, 8, 9, 12, 19, 20, 21, 23, 24, 26, 27, 28, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 47, 52, 54)",[0.68055556 0.73611111 0.73239437 0.8028169  0.78873239],0.7481220657276996,"('B', 'U', 'AC', 'AN', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_3.0', 'AB_3.0', '0')",0.05631152943283673,0.04381228298648117,0.021906141493240584
"(0, 8, 9, 12, 20, 23, 24, 26, 27, 28, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 52, 54)",[0.69444444 0.72222222 0.73239437 0.81690141 0.77464789],0.7481220657276995,"('B', 'U', 'AC', 'AN', 'AW', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_3.0', '0')",0.055233623162897046,0.04297363528844935,0.021486817644224672
"(0, 1, 8, 9, 12, 14, 20, 23, 24, 26, 27, 28, 30, 31, 32, 34, 35, 37, 38, 40, 41, 42, 43, 45, 46, 52, 54)",[0.72222222 0.75       0.76056338 0.76056338 0.78873239],0.7564162754303598,"('B', 'C', 'U', 'AC', 'AN', 'AP', 'AW', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_3.0', '0')",0.027501203511661666,0.021396870638344397,0.010698435319172198
"(0, 8, 9, 12, 14, 20, 23, 24, 26, 27, 28, 30, 31, 32, 34, 35, 37, 38, 40, 41, 42, 43, 45, 46, 52, 54)",[0.70833333 0.75       0.71830986 0.81690141 0.77464789],0.7536384976525821,"('B', 'U', 'AC', 'AN', 'AP', 'AW', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_3.0', '0')",0.05062643169268945,0.03938908380319111,0.019694541901595555
