feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 20, 22, 24, 28, 32, 33, 44, 48, 54)",[0.75       0.77142857 0.72661871 0.78417266 0.74820144],0.7560842754367935,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AS', 'AW', 'AY', 'BD', 'D_2.0', 'E_1.0', 'E_2.0', 'J_5.0', 'AA_4.0', '0')",0.02565295288793805,0.01995886886193908,0.00997943443096954
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 20, 22, 24, 28, 32, 33, 44, 47, 48, 54)",[0.75       0.77142857 0.72661871 0.79856115 0.75539568],0.7604008221993833,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AS', 'AW', 'AY', 'BD', 'D_2.0', 'E_1.0', 'E_2.0', 'J_5.0', 'AA_3.0', 'AA_4.0', '0')",0.030698182274602918,0.023884228727788795,0.011942114363894396
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 20, 22, 24, 28, 32, 33, 44, 45, 47, 48, 54)",[0.75       0.77857143 0.72661871 0.8057554  0.75539568],0.7632682425488181,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AS', 'AW', 'AY', 'BD', 'D_2.0', 'E_1.0', 'E_2.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', '0')",0.034586305648246156,0.026909320804813345,0.013454660402406672
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 20, 22, 23, 24, 28, 32, 33, 44, 45, 47, 48, 54)",[0.74285714 0.77857143 0.74820144 0.79856115 0.74820144],0.76327852004111,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AS', 'AW', 'AY', 'AZ', 'BD', 'D_2.0', 'E_1.0', 'E_2.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', '0')",0.02786685301594238,0.021681358374990235,0.010840679187495117
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 20, 22, 23, 24, 28, 32, 33, 44, 45, 47, 48, 54)",[0.74285714 0.75714286 0.72661871 0.81294964 0.74820144],0.7575539568345324,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AS', 'AW', 'AY', 'AZ', 'BD', 'D_2.0', 'E_1.0', 'E_2.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', '0')",0.03782035514886527,0.029425521187585915,0.01471276059379296
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 19, 20, 22, 24, 28, 32, 33, 44, 45, 47, 48, 54)",[0.75       0.77142857 0.72661871 0.8057554  0.76258993],0.76327852004111,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AV', 'AW', 'AY', 'BD', 'D_2.0', 'E_1.0', 'E_2.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', '0')",0.03347408662950719,0.026043976622498827,0.013021988311249413
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 19, 20, 22, 23, 24, 28, 32, 33, 44, 45, 47, 48, 54)",[0.74285714 0.77142857 0.72661871 0.8057554  0.73381295],0.7560945529290852,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AS', 'AV', 'AW', 'AY', 'AZ', 'BD', 'D_2.0', 'E_1.0', 'E_2.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', '0')",0.03743642702911536,0.029126812067120398,0.014563406033560199
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 24, 28, 32, 33, 44, 45, 47, 54)",[0.73571429 0.77142857 0.72661871 0.81294964 0.76978417],0.7632990750256938,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AV', 'AW', 'AX', 'AY', 'BD', 'D_2.0', 'E_1.0', 'E_2.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.039321055186614995,0.030593116800667845,0.015296558400333922
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 28, 32, 33, 44, 45, 47, 54)",[0.74285714 0.77142857 0.72661871 0.79856115 0.76258993],0.7604110996916752,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_2.0', 'E_1.0', 'E_2.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.03164858001705368,0.024623670459550474,0.012311835229775235
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 28, 32, 33, 44, 45, 47, 48, 54)",[0.74285714 0.75714286 0.72661871 0.79856115 0.76258993],0.7575539568345324,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_2.0', 'E_1.0', 'E_2.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', '0')",0.030847550421149224,0.024000442220328686,0.012000221110164343
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 28, 32, 33, 34, 44, 45, 47, 54)",[0.73571429 0.77142857 0.72661871 0.81294964 0.76258993],0.7618602261048305,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_2.0', 'E_1.0', 'E_2.0', 'E_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.03910238152617723,0.030422981263784305,0.015211490631892153
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 28, 32, 33, 34, 44, 45, 47, 54)",[0.73571429 0.77142857 0.72661871 0.79856115 0.74100719],0.7546659815005138,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_2.0', 'E_1.0', 'E_2.0', 'E_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.03420008814060056,0.026608830462786958,0.013304415231393477
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 24, 25, 27, 28, 29, 32, 33, 34, 44, 45, 47, 54)",[0.74285714 0.77142857 0.72661871 0.81294964 0.76258993],0.763288797533402,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'E_1.0', 'E_2.0', 'E_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.0376706109615184,0.029309015122527846,0.014654507561263921
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29, 32, 33, 34, 44, 45, 47, 54)",[0.72857143 0.78571429 0.71942446 0.8057554  0.76258993],0.7604110996916752,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'E_1.0', 'E_2.0', 'E_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.04221852170988517,0.032847444192232955,0.016423722096116478
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29, 30, 32, 33, 34, 44, 45, 47, 54)",[0.73571429 0.78571429 0.72661871 0.8057554  0.75539568],0.7618396711202466,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.0384005921658594,0.029876965299365885,0.014938482649682942
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 32, 33, 34, 35, 44, 45, 47, 54)",[0.74285714 0.78571429 0.72661871 0.8057554  0.76258993],0.7647070914696814,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.03662016142475426,0.028491729695702062,0.014245864847851031
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 44, 45, 47, 54)",[0.72857143 0.78571429 0.72661871 0.8057554  0.76258993],0.7618499486125385,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.04001547577922579,0.031133399613468928,0.015566699806734464
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 44, 45, 47, 54)",[0.72857143 0.77142857 0.72661871 0.79136691 0.76258993],0.7561151079136691,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.03224931337911734,0.025091061424122745,0.012545530712061373
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 44, 45, 47, 54)",[0.72142857 0.77857143 0.73381295 0.81294964 0.74820144],0.7589928057553956,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_5.0', 'AA_1.0', 'AA_3.0', '0')",0.042458250153167086,0.033033961065469415,0.016516980532734708
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 44, 45, 46, 47, 54)",[0.73571429 0.77857143 0.72661871 0.81294964 0.76258993],0.763288797533402,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', '0')",0.039845245357893626,0.031000954562385597,0.015500477281192797
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 44, 45, 46, 47, 54)",[0.75       0.77142857 0.73381295 0.8057554  0.74820144],0.7618396711202466,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', '0')",0.03216934086559035,0.025028840091669613,0.012514420045834805
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 45, 46, 47, 54)",[0.74285714 0.78571429 0.72661871 0.8057554  0.76258993],0.7647070914696814,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', '0')",0.03662016142475426,0.028491729695702062,0.014245864847851031
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 45, 46, 47, 50, 54)",[0.74285714 0.8        0.72661871 0.79856115 0.76978417],0.7675642343268243,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', '0')",0.03771312784222994,0.029342094700159593,0.014671047350079798
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 45, 46, 47, 50, 54)",[0.74285714 0.77857143 0.72661871 0.8057554  0.74820144],0.7604008221993833,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', '0')",0.036285496568168374,0.028231349067613126,0.014115674533806561
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 45, 46, 47, 50, 54)",[0.74285714 0.77142857 0.71223022 0.79856115 0.76258993],0.7575334018499487,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', '0')",0.037116618781530976,0.028877990385562467,0.014438995192781232
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 50, 54)",[0.74285714 0.77142857 0.72661871 0.79856115 0.76258993],0.7604110996916752,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', '0')",0.03164858001705368,0.024623670459550474,0.012311835229775235
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 44, 45, 46, 47, 50, 54)",[0.74285714 0.78571429 0.72661871 0.79136691 0.74820144],0.7589516957862281,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_1.0', '0')",0.032449495491245504,0.025246809908202748,0.012623404954101372
