feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(9, 11, 19, 23, 24, 25, 26, 30, 32, 33, 34, 41, 42, 43, 45, 46, 47, 49, 50, 55, 65, 72, 75, 77, 79, 80, 81, 82, 83)",[0.77142857 0.80714286 0.77697842 0.87769784 0.8057554 ],0.8078006166495376,"('AC', 'AE', 'AV', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.04864846092153562,0.037850155345065334,0.018925077672532667
"(9, 10, 11, 19, 23, 24, 25, 26, 30, 32, 34, 41, 42, 45, 46, 47, 49, 50, 55, 65, 66, 70, 72, 75, 77, 79, 80, 81, 82, 83)",[0.77142857 0.80714286 0.79856115 0.86330935 0.81294964],0.8106783144912642,"('AC', 'AD', 'AE', 'AV', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_3.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CD', 'CH', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.03845169644876595,0.02991672616764764,0.014958363083823818
"(9, 10, 11, 19, 23, 24, 25, 26, 30, 32, 34, 38, 41, 42, 45, 46, 47, 49, 50, 55, 65, 66, 70, 72, 75, 77, 79, 80, 81, 82, 83)",[0.77142857 0.80714286 0.79136691 0.87769784 0.81294964],0.8121171634121275,"('AC', 'AD', 'AE', 'AV', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_3.0', 'I_3.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CD', 'CH', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.04602847971447359,0.035811720956598354,0.01790586047829918
"(5, 9, 10, 11, 19, 23, 24, 25, 26, 30, 32, 34, 38, 41, 42, 45, 46, 47, 49, 50, 55, 65, 66, 70, 72, 75, 77, 79, 80, 81, 82, 83)",[0.76428571 0.80714286 0.79136691 0.87769784 0.8057554 ],0.8092497430626928,"('M', 'AC', 'AD', 'AE', 'AV', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_3.0', 'I_3.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CD', 'CH', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.04823986835786144,0.03753225644929451,0.018766128224647256
"(9, 10, 11, 19, 23, 24, 25, 26, 27, 30, 32, 33, 34, 41, 42, 43, 45, 46, 47, 49, 50, 55, 65, 66, 70, 72, 75, 77, 79, 80, 81, 82, 83)",[0.76428571 0.80714286 0.78417266 0.86330935 0.8057554 ],0.8049331963001028,"('AC', 'AD', 'AE', 'AV', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CD', 'CH', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.0426149123721407,0.03315584959416137,0.016577924797080684
"(5, 9, 10, 11, 15, 19, 23, 24, 25, 26, 30, 32, 34, 38, 41, 42, 45, 46, 47, 49, 50, 55, 65, 66, 68, 70, 72, 75, 77, 79, 80, 81, 82, 83)",[0.77142857 0.81428571 0.78417266 0.85611511 0.79856115],0.8049126413155191,"('M', 'AC', 'AD', 'AE', 'AR', 'AV', 'AZ', 'BD', 'BO', 'BP', 'D_4.0', 'E_1.0', 'E_3.0', 'I_3.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'BS', 'CC', 'CD', 'CF', 'CH', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.037697467358283554,0.029329910311611206,0.014664955155805601
"(5, 9, 10, 11, 15, 19, 23, 25, 26, 29, 30, 32, 34, 38, 41, 42, 45, 46, 47, 49, 50, 52, 55, 65, 66, 68, 70, 72, 75, 77, 79, 80, 81, 82, 83)",[0.75714286 0.81428571 0.79856115 0.85611511 0.81294964],0.8078108941418295,"('M', 'AC', 'AD', 'AE', 'AR', 'AV', 'AZ', 'BO', 'BP', 'D_3.0', 'D_4.0', 'E_1.0', 'E_3.0', 'I_3.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'BS', 'CC', 'CD', 'CF', 'CH', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.04086511598613744,0.03179444855951654,0.01589722427975827
"(5, 9, 10, 11, 14, 15, 19, 23, 25, 26, 29, 30, 32, 34, 38, 41, 42, 45, 46, 47, 49, 50, 52, 55, 65, 66, 68, 70, 72, 75, 77, 79, 80, 81, 82, 83)",[0.75       0.82857143 0.78417266 0.8705036  0.8057554 ],0.8078006166495376,"('M', 'AC', 'AD', 'AE', 'AP', 'AR', 'AV', 'AZ', 'BO', 'BP', 'D_3.0', 'D_4.0', 'E_1.0', 'E_3.0', 'I_3.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'BS', 'CC', 'CD', 'CF', 'CH', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.052260835480081896,0.040660705475850906,0.02033035273792545
"(3, 5, 9, 10, 11, 14, 15, 19, 23, 25, 26, 29, 30, 32, 34, 38, 41, 42, 45, 46, 47, 49, 50, 52, 55, 65, 66, 68, 70, 72, 75, 77, 79, 80, 81, 82, 83)",[0.75714286 0.81428571 0.77697842 0.85611511 0.81294964],0.8034943473792395,"('H', 'M', 'AC', 'AD', 'AE', 'AP', 'AR', 'AV', 'AZ', 'BO', 'BP', 'D_3.0', 'D_4.0', 'E_1.0', 'E_3.0', 'I_3.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'BS', 'CC', 'CD', 'CF', 'CH', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.04387477859116126,0.03413606831435564,0.01706803415717782
"(3, 5, 9, 10, 11, 14, 15, 19, 23, 25, 26, 29, 30, 32, 34, 38, 41, 42, 45, 46, 47, 49, 50, 52, 54, 55, 65, 66, 68, 70, 72, 75, 77, 79, 80, 81, 82, 83)",[0.76428571 0.82142857 0.77697842 0.85611511 0.81294964],0.8063514902363824,"('H', 'M', 'AC', 'AD', 'AE', 'AP', 'AR', 'AV', 'AZ', 'BO', 'BP', 'D_3.0', 'D_4.0', 'E_1.0', 'E_3.0', 'I_3.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'BR', 'BS', 'CC', 'CD', 'CF', 'CH', 'CJ', 'CM', 'CO', 'CQ', 'CR', 'CS', 'CT', 'CU')",0.042159025381832894,0.03280115402772247,0.016400577013861235
