feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 25, 26, 27, 28, 29, 30, 32, 33, 38, 40, 41, 46, 47, 48, 52, 53, 54)",[0.73571429 0.66428571 0.69784173 0.72661871 0.6618705 ],0.6972661870503597,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', 'BR')",0.03932538164725826,0.030596482934032398,0.015298241467016197
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 25, 26, 27, 28, 29, 30, 32, 33, 40, 41, 46, 47, 48, 52, 53, 54)",[0.73571429 0.65714286 0.69064748 0.73381295 0.6618705 ],0.6958376156217883,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_2.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', 'BR')",0.043435460362395616,0.03379426380729182,0.01689713190364591
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 29, 30, 32, 33, 40, 41, 46, 47, 48, 53, 54)",[0.72142857 0.66428571 0.69784173 0.73381295 0.6618705 ],0.6958478931140801,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_2.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_4.0', 'BR')",0.03747378526659529,0.029155878045061902,0.014577939022530951
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 29, 32, 33, 40, 41, 46, 47, 48, 53, 54)",[0.72142857 0.66428571 0.69784173 0.73381295 0.6618705 ],0.6958478931140801,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_2.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_4.0', 'BR')",0.03747378526659529,0.029155878045061902,0.014577939022530951
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 25, 26, 27, 29, 32, 33, 40, 41, 46, 47, 48, 53, 54)",[0.72142857 0.66428571 0.69784173 0.72661871 0.6618705 ],0.6944090441932168,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_2.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_4.0', 'BR')",0.03517788432488067,0.02736958911310699,0.013684794556553494
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 26, 27, 29, 32, 33, 40, 41, 46, 47, 48, 53, 54)",[0.72142857 0.66428571 0.68345324 0.74100719 0.66906475],0.69584789311408,"('B', 'C', 'F', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BP', 'D_1.0', 'D_3.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_2.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_4.0', 'BR')",0.038818633081751736,0.03020221533415401,0.015101107667077006
"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 26, 27, 29, 32, 37, 40, 41, 47, 48, 52, 53, 54)",[0.72142857 0.65714286 0.69784173 0.74100719 0.66906475],0.6972970195272353,"('B', 'C', 'F', 'L', 'M', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BP', 'D_1.0', 'D_3.0', 'E_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'AA_3.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', 'BR')",0.040246749340347686,0.031313338301144765,0.015656669150572382
"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 26, 27, 29, 32, 37, 40, 41, 47, 48, 53, 54)",[0.72142857 0.65714286 0.69064748 0.74100719 0.66906475],0.695858170606372,"('B', 'C', 'F', 'L', 'M', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BP', 'D_1.0', 'D_3.0', 'E_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'AA_3.0', 'AA_4.0', 'AB_4.0', 'BR')",0.0403842987657878,0.03142035642714325,0.01571017821357162
"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 22, 23, 26, 27, 29, 32, 40, 41, 47, 48, 53, 54)",[0.71428571 0.65714286 0.69064748 0.74100719 0.66906475],0.6944295991778006,"('B', 'C', 'F', 'L', 'M', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BP', 'D_1.0', 'D_3.0', 'E_1.0', 'J_1.0', 'J_2.0', 'AA_3.0', 'AA_4.0', 'AB_4.0', 'BR')",0.0390344306727245,0.030370113191284256,0.015185056595642128
"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 23, 26, 27, 29, 32, 34, 40, 47, 48, 50, 54)",[0.71428571 0.66428571 0.69064748 0.72661871 0.68345324],0.695858170606372,"('B', 'C', 'F', 'L', 'M', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AZ', 'BP', 'D_1.0', 'D_3.0', 'E_1.0', 'E_3.0', 'J_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'BR')",0.028530207259165337,0.022197470512541586,0.011098735256270793
"(0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 23, 26, 27, 29, 32, 40, 47, 48, 50, 54)",[0.71428571 0.65714286 0.69064748 0.72661871 0.68345324],0.6944295991778006,"('B', 'C', 'F', 'L', 'M', 'O', 'U', 'AD', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AZ', 'BP', 'D_1.0', 'D_3.0', 'E_1.0', 'J_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'BR')",0.031248644022692115,0.024312506668796977,0.012156253334398487
