feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 4, 5, 7, 8, 10, 11, 12, 14, 17, 18, 21, 22, 23, 24, 26, 28, 30, 32, 36, 38, 39, 40, 42, 46, 48, 49, 51, 53, 54)",[0.72222222 0.75       0.76056338 0.76056338 0.8028169 ],0.7592331768388106,"('F', 'L', 'M', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'E_1.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', '0')",0.03330933641802166,0.02591579536085692,0.012957897680428458
"(1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 17, 18, 21, 22, 23, 24, 26, 28, 30, 32, 36, 38, 39, 40, 42, 46, 48, 49, 51, 53, 54)",[0.72222222 0.75       0.76056338 0.74647887 0.77464789],0.7507824726134584,"('C', 'F', 'L', 'M', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'E_1.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', '0')",0.022262227937765937,0.01732076965663431,0.008660384828317155
"(1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 14, 17, 18, 21, 22, 23, 24, 26, 28, 30, 32, 36, 38, 39, 40, 42, 46, 48, 49, 51, 53, 54)",[0.73611111 0.72222222 0.74647887 0.76056338 0.77464789],0.7480046948356807,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AD', 'AE', 'AN', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'E_1.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', '0')",0.023532421191694367,0.018309023160830218,0.009154511580415107
"(1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 26, 28, 30, 32, 36, 38, 39, 40, 42, 46, 48, 49, 51, 53, 54)",[0.73611111 0.70833333 0.74647887 0.74647887 0.77464789],0.7424100156494522,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'E_1.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_4.0', '0')",0.027405874917486184,0.02132270175345021,0.010661350876725106
"(1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 26, 28, 30, 32, 36, 38, 39, 40, 42, 46, 48, 49, 50, 51, 53, 54)",[0.75       0.75       0.73239437 0.77464789 0.77464789],0.756338028169014,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'E_1.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_4.0', '0')",0.020916245133495978,0.016273549307452572,0.008136774653726286
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 26, 28, 30, 32, 36, 38, 39, 40, 42, 46, 48, 49, 50, 51, 53, 54)",[0.73611111 0.73611111 0.76056338 0.76056338 0.74647887],0.7479655712050077,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'E_1.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_4.0', '0')",0.014087589475299473,0.010960623213499207,0.005480311606749604
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 26, 28, 30, 32, 36, 38, 39, 40, 42, 46, 47, 48, 49, 50, 51, 53, 54)",[0.76388889 0.73611111 0.76056338 0.77464789 0.78873239],0.7647887323943661,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'E_1.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_4.0', '0')",0.022347592119012945,0.017387185889746287,0.008693592944873143
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 26, 28, 30, 32, 36, 38, 39, 40, 42, 45, 46, 47, 48, 49, 50, 51, 53, 54)",[0.77777778 0.72222222 0.76056338 0.73239437 0.77464789],0.7535211267605633,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'E_1.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_3.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_4.0', '0')",0.028799006858496186,0.02240660573282684,0.01120330286641342
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 26, 27, 28, 30, 32, 36, 39, 40, 42, 43, 45, 46, 47, 48, 49, 50, 51, 53, 54)",[0.73611111 0.75       0.74647887 0.78873239 0.8028169 ],0.7648278560250391,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'I_1.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_4.0', '0')",0.03349556141564845,0.0260606847356858,0.0130303423678429
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 26, 28, 30, 31, 32, 36, 37, 39, 40, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 54)",[0.72222222 0.77777778 0.74647887 0.78873239 0.77464789],0.7619718309859154,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '0')",0.03120214783398445,0.024276331054354065,0.01213816552717703
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 26, 28, 30, 31, 32, 36, 37, 39, 40, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.73611111 0.75       0.77464789 0.74647887 0.76056338],0.7535602503912362,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.01686648448966908,0.013122697942875808,0.006561348971437904
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 26, 27, 28, 30, 31, 32, 36, 37, 39, 40, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.73611111 0.70833333 0.70422535 0.76056338 0.78873239],0.7395931142410015,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.041027153536923586,0.031920519278976336,0.015960259639488165
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 36, 37, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.70833333 0.75       0.74647887 0.76056338 0.8028169 ],0.7536384976525822,"('C', 'F', 'H', 'L', 'M', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.03891493376798259,0.030277140539692448,0.015138570269846222
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 36, 37, 39, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.75       0.77777778 0.74647887 0.74647887 0.8028169 ],0.7647104851330203,"('C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AR', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.028763161395610953,0.022378716744913943,0.011189358372456971
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 36, 37, 38, 39, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.72222222 0.72222222 0.76056338 0.73239437 0.77464789],0.7424100156494522,"('C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AR', 'AT', 'AU', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.027471765263541552,0.021373966681192905,0.010686983340596453
"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 36, 37, 38, 39, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.70833333 0.75       0.76056338 0.74647887 0.81690141],0.7564553990610328,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AR', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.04499447939774929,0.035007233581797643,0.017503616790898822
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32, 34, 37, 38, 39, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.70833333 0.72222222 0.74647887 0.77464789 0.81690141],0.753716744913928,"('B', 'C', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_3.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.04989300098116418,0.03881844979257261,0.019409224896286305
"(0, 1, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 32, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.69444444 0.76388889 0.74647887 0.77464789 0.78873239],0.7536384976525821,"('B', 'C', 'H', 'L', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AP', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.04197706900558418,0.03265958578534483,0.016329792892672414
