feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(3, 6, 7, 11, 16, 17, 20, 23, 24, 25, 27, 28, 29, 30, 31, 33, 34, 36, 37, 39, 40, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.69142857 0.69142857 0.70689655 0.70114943 0.70689655],0.699559934318555,"('H', 'N', 'O', 'AE', 'AS', 'AT', 'AW', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.00894947459764536,0.00696299528003445,0.003481497640017225
"(3, 6, 7, 11, 16, 17, 20, 23, 24, 25, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.70285714 0.68571429 0.70114943 0.68390805 0.6954023 ],0.6938062397372742,"('H', 'N', 'O', 'AE', 'AS', 'AT', 'AW', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.009986347927454696,0.007769717956621024,0.003884858978310512
"(3, 6, 7, 11, 16, 17, 20, 23, 24, 25, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.69714286 0.69714286 0.70689655 0.67816092 0.68965517],0.693799671592775,"('H', 'N', 'O', 'AE', 'AS', 'AT', 'AW', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.012269372398221868,0.009545988556722784,0.004772994278361391
"(3, 6, 7, 11, 16, 17, 20, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.70285714 0.70285714 0.70689655 0.67241379 0.68390805],0.6937865353037767,"('H', 'N', 'O', 'AE', 'AS', 'AT', 'AW', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.01715565406980108,0.013347681700259559,0.0066738408501297785
"(3, 6, 7, 11, 14, 16, 17, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.68       0.69714286 0.6954023  0.70114943 0.6954023 ],0.6938193760262725,"('H', 'N', 'O', 'AE', 'AP', 'AS', 'AT', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.009281929140355307,0.007221656208836285,0.003610828104418142
"(3, 6, 7, 11, 13, 14, 16, 17, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 49, 50, 51, 52, 53, 54)",[0.70285714 0.69142857 0.68965517 0.70114943 0.68965517],0.6949490968801314,"('H', 'N', 'O', 'AE', 'AO', 'AP', 'AS', 'AT', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.00748182042106744,0.005821110469620704,0.002910555234810352
"(1, 3, 6, 7, 11, 13, 14, 16, 17, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 49, 50, 51, 52, 53, 54)",[0.69714286 0.69142857 0.67241379 0.70114943 0.68965517],0.6903579638752053,"('C', 'H', 'N', 'O', 'AE', 'AO', 'AP', 'AS', 'AT', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.012673304725964313,0.009860261630615184,0.004930130815307592
"(1, 3, 6, 7, 11, 13, 14, 16, 17, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 49, 50, 51, 52, 53, 54)",[0.69714286 0.69142857 0.67241379 0.6954023  0.68390805],0.6880591133004925,"('C', 'H', 'N', 'O', 'AE', 'AO', 'AP', 'AS', 'AT', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.011635928689788357,0.009053147831396793,0.004526573915698396
"(3, 6, 7, 11, 13, 14, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 49, 50, 51, 52, 53, 54)",[0.71428571 0.71428571 0.6954023  0.68965517 0.66666667],0.6960591133004926,"('H', 'N', 'O', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.02277378648600681,0.017718779586490933,0.008859389793245466
"(3, 5, 6, 7, 10, 11, 13, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 49, 50, 51, 52, 53, 54)",[0.69142857 0.70285714 0.68965517 0.68390805 0.68390805],0.690351395730706,"('H', 'M', 'N', 'O', 'AD', 'AE', 'AO', 'AS', 'AT', 'AU', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.00892462659368905,0.00694366268878808,0.0034718313443940396
