feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(3, 6, 9, 14, 17, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 47, 48, 49, 51, 52)",[0.7        0.66428571 0.61870504 0.68345324 0.61151079],0.6555909558067832,"('H', 'N', 'AC', 'AP', 'AT', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.04499509889029292,0.03500771556804279,0.017503857784021394
"(3, 6, 9, 14, 16, 17, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 47, 48, 49, 51, 52)",[0.71428571 0.65714286 0.62589928 0.66906475 0.63309353],0.6598972250770812,"('H', 'N', 'AC', 'AP', 'AS', 'AT', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.040334535642004184,0.03138163902622272,0.015690819513111357
"(3, 5, 6, 9, 14, 16, 17, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 47, 48, 49, 51, 52)",[0.7        0.65714286 0.65467626 0.66906475 0.61870504],0.6599177800616649,"('H', 'M', 'N', 'AC', 'AP', 'AS', 'AT', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.03363395580702346,0.026168360273887893,0.013084180136943945
"(0, 2, 3, 9, 14, 16, 17, 18, 22, 23, 24, 26, 27, 28, 30, 31, 32, 33, 34, 35, 38, 40, 41, 42, 44, 45, 46, 47, 48, 49, 51, 52)",[0.71428571 0.65       0.6618705  0.69784173 0.63309353],0.6714182939362796,"('B', 'F', 'H', 'AC', 'AP', 'AS', 'AT', 'AU', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.03879154079973785,0.030181136618333347,0.015090568309166674
"(0, 2, 3, 9, 14, 16, 17, 18, 22, 23, 24, 26, 27, 28, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 45, 46, 47, 48, 49, 51, 52)",[0.70714286 0.65       0.64748201 0.70503597 0.63309353],0.6685508735868448,"('B', 'F', 'H', 'AC', 'AP', 'AS', 'AT', 'AU', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.04009513931744454,0.03119538055263534,0.01559769027631767
"(0, 2, 3, 5, 9, 14, 16, 17, 18, 22, 23, 24, 26, 27, 28, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 45, 46, 47, 48, 49, 51, 52)",[0.70714286 0.65714286 0.63309353 0.70503597 0.64028777],0.668540596094553,"('B', 'F', 'H', 'M', 'AC', 'AP', 'AS', 'AT', 'AU', 'AY', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.04067157834560618,0.03164386970007347,0.015821934850036735
"(0, 2, 3, 5, 9, 14, 16, 17, 18, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 44, 45, 46, 47, 48, 49, 51, 52)",[0.69285714 0.67142857 0.6618705  0.69064748 0.63309353],0.6699794450154163,"('B', 'F', 'H', 'M', 'AC', 'AP', 'AS', 'AT', 'AU', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.028035744088575027,0.02181276136728327,0.010906380683641633
"(0, 2, 3, 5, 9, 14, 16, 17, 18, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 43, 44, 45, 46, 47, 48, 49, 51, 52)",[0.68571429 0.65       0.67625899 0.68345324 0.65467626],0.6700205549845838,"('B', 'F', 'H', 'M', 'AC', 'AP', 'AS', 'AT', 'AU', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.01908056068672298,0.014845324443629172,0.007422662221814586
"(0, 2, 3, 5, 9, 14, 16, 17, 18, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52)",[0.68571429 0.65       0.66906475 0.68345324 0.64748201],0.6671428571428571,"('B', 'F', 'H', 'M', 'AC', 'AP', 'AS', 'AT', 'AU', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.020685170461808896,0.016093765362513952,0.008046882681256976
"(0, 2, 3, 5, 8, 9, 14, 16, 17, 18, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 52)",[0.70714286 0.65714286 0.66906475 0.69064748 0.64748201],0.6742959917780061,"('B', 'F', 'H', 'M', 'U', 'AC', 'AP', 'AS', 'AT', 'AU', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0')",0.028082198402991438,0.021848904402104977,0.010924452201052488
