feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 3, 4, 5, 6, 7, 8, 11, 14, 15, 16, 17, 19, 20, 21, 23, 25, 26, 27, 28, 29, 31, 35, 36, 37, 38, 40, 41, 42, 43, 46, 53)",[0.70714286 0.6        0.65467626 0.67625899 0.65467626],0.6585508735868448,"('B', 'H', 'L', 'M', 'N', 'O', 'U', 'AE', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_4.0')",0.04501450815899482,0.035022816638489516,0.017511408319244758
"(0, 3, 4, 5, 6, 7, 8, 11, 14, 15, 16, 17, 19, 20, 21, 23, 25, 26, 27, 28, 29, 31, 35, 36, 38, 40, 41, 42, 43, 46, 53)",[0.70714286 0.57857143 0.66906475 0.68345324 0.66906475],0.6614594039054471,"('B', 'H', 'L', 'M', 'N', 'O', 'U', 'AE', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'E_4.0', 'I_1.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_4.0')",0.05619178296145897,0.043719116163568064,0.021859558081784032
"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16, 17, 19, 20, 22, 23, 26, 27, 28, 30, 31, 35, 38, 41, 42, 43, 44, 46, 53)",[0.70714286 0.64285714 0.64028777 0.70503597 0.64748201],0.6685611510791367,"('B', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AP', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_4.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_4.0')",0.03950412541878191,0.03073555166079119,0.015367775830395594
"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16, 17, 19, 20, 22, 23, 26, 27, 28, 31, 35, 38, 41, 42, 43, 44, 46, 53)",[0.71428571 0.65714286 0.64028777 0.67625899 0.65467626],0.6685303186022611,"('B', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AP', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_5.0', 'E_4.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_4.0')",0.03288204974033017,0.02558335180928013,0.012791675904640065
"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16, 17, 19, 20, 22, 23, 26, 27, 28, 31, 38, 41, 42, 43, 44, 46, 53)",[0.7        0.67142857 0.63309353 0.68345324 0.6618705 ],0.6699691675231244,"('B', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AP', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_5.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_4.0')",0.02880429718710917,0.022410721788217597,0.011205360894108797
"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16, 17, 19, 20, 22, 23, 26, 27, 28, 31, 36, 38, 41, 43, 44, 53)",[0.7        0.66428571 0.64748201 0.67625899 0.64748201],0.6671017471736896,"('B', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AP', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_5.0', 'I_1.0', 'I_3.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AB_4.0')",0.025343043255091992,0.019717748638936043,0.00985887431946802
"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16, 17, 19, 20, 22, 23, 26, 27, 28, 31, 36, 41, 43, 44, 53)",[0.67857143 0.65714286 0.64028777 0.68345324 0.6618705 ],0.6642651593011306,"('B', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AP', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_5.0', 'I_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AB_4.0')",0.019946691877768475,0.015519203935585844,0.007759601967792922
"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16, 17, 19, 20, 22, 23, 26, 27, 28, 31, 41, 43, 44, 53)",[0.7        0.65714286 0.62589928 0.66906475 0.64028777],0.6584789311408017,"('B', 'F', 'H', 'L', 'M', 'N', 'O', 'U', 'AD', 'AE', 'AP', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_5.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AB_4.0')",0.03266862517033591,0.025417300243090496,0.012708650121545246
"(2, 3, 4, 5, 6, 7, 8, 11, 14, 16, 17, 19, 20, 22, 23, 25, 26, 27, 28, 31, 41, 43, 44, 53)",[0.66428571 0.64285714 0.63309353 0.64748201 0.64748201],0.6470400822199383,"('F', 'H', 'L', 'M', 'N', 'O', 'U', 'AE', 'AP', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_5.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AB_4.0')",0.01297833116932653,0.010097582566301803,0.005048791283150901
"(2, 3, 4, 5, 6, 7, 8, 11, 14, 16, 17, 19, 20, 22, 23, 26, 27, 28, 31, 41, 43, 44, 53)",[0.69285714 0.63571429 0.62589928 0.66906475 0.61151079],0.6470092497430626,"('F', 'H', 'L', 'M', 'N', 'O', 'U', 'AE', 'AP', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BP', 'D_1.0', 'D_2.0', 'D_5.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AB_4.0')",0.038222321269213745,0.029738264485327282,0.014869132242663641
