feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 34, 38, 39, 40, 41, 43, 45, 48, 52, 53, 54)",[0.74285714 0.79136691 0.74100719 0.79136691 0.77697842],0.7687153134635148,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_3.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', '171')",0.0289167781719524,0.022498235815774374,0.011249117907887187
"(0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 34, 38, 39, 40, 43, 45, 48, 52, 53, 54)",[0.75       0.78417266 0.74100719 0.79856115 0.77697842],0.7701438848920863,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_3.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', 'AB_4.0', '171')",0.027601042807404292,0.02147454900230118,0.01073727450115059
"(0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 34, 38, 39, 40, 43, 45, 48, 52, 54)",[0.75       0.78417266 0.74100719 0.79856115 0.78417266],0.7715827338129496,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'E_3.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', '171')",0.02842513545287187,0.02211572107761067,0.011057860538805335
"(0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 34, 38, 39, 40, 43, 45, 48, 52, 54)",[0.75       0.79136691 0.74100719 0.79136691 0.77697842],0.7701438848920863,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'E_3.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', '171')",0.02697437673076502,0.020986981504769534,0.010493490752384767
"(0, 1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 38, 39, 40, 43, 45, 48, 52, 54)",[0.75       0.79136691 0.73381295 0.79136691 0.77697842],0.768705035971223,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AD', 'AE', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', '171')",0.029661583066388317,0.023077719327115734,0.011538859663557867
"(0, 1, 2, 3, 5, 6, 8, 10, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 38, 39, 40, 43, 45, 48, 52, 54)",[0.74285714 0.79136691 0.74100719 0.79136691 0.77697842],0.7687153134635148,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AD', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', '171')",0.0289167781719524,0.022498235815774374,0.011249117907887187
"(0, 1, 2, 3, 5, 6, 8, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 38, 39, 40, 43, 45, 48, 52, 54)",[0.74285714 0.78417266 0.74100719 0.79856115 0.76978417],0.7672764645426515,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', '171')",0.0290650831549691,0.022613622130969076,0.011306811065484536
"(0, 1, 2, 3, 5, 6, 8, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 38, 39, 43, 45, 48, 52, 54)",[0.75       0.78417266 0.73381295 0.79136691 0.76978417],0.7658273381294964,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'I_3.0', 'I_4.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', '171')",0.027445717754240467,0.021353700834037162,0.01067685041701858
"(0, 1, 2, 3, 5, 6, 8, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 39, 43, 45, 48, 52, 54)",[0.75       0.78417266 0.73381295 0.79856115 0.76978417],0.7672661870503596,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'I_4.0', 'J_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', '171')",0.029805362789521398,0.02318958483638303,0.011594792418191514
"(0, 1, 2, 3, 5, 6, 8, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 29, 39, 45, 48, 52, 54)",[0.74285714 0.78417266 0.73381295 0.79856115 0.76978417],0.7658376156217883,"('B', 'C', 'F', 'H', 'M', 'N', 'U', 'AN', 'AO', 'AP', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BO', 'BP', 'D_1.0', 'D_3.0', 'I_4.0', 'AA_1.0', 'AA_4.0', 'AB_3.0', '171')",0.03135825570926655,0.024397788284821142,0.01219889414241057
