feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 2, 3, 4, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 30, 33, 37, 39, 40, 44, 45, 47, 48, 50, 51, 52, 54)",[0.7        0.68345324 0.66906475 0.66906475 0.68345324],0.6810071942446042,"('B', 'F', 'H', 'L', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.014743771059563888,0.011471154778702019,0.005735577389351008
"(0, 2, 3, 4, 7, 8, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 30, 33, 37, 39, 40, 44, 45, 47, 48, 50, 51, 52, 54)",[0.69285714 0.69064748 0.65467626 0.67625899 0.68345324],0.679578622816033,"('B', 'F', 'H', 'L', 'O', 'U', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.017669819832511674,0.01374772013154927,0.006873860065774635
"(0, 2, 3, 4, 7, 8, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 25, 27, 28, 30, 33, 37, 39, 40, 43, 44, 45, 47, 48, 51, 52, 54)",[0.69285714 0.68345324 0.66906475 0.68345324 0.66906475],0.6795786228160329,"('B', 'F', 'H', 'L', 'O', 'U', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BO', 'D_1.0', 'D_2.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_2.0', 'AB_3.0', '171')",0.011883590059354842,0.009245836790790232,0.004622918395395116
"(0, 1, 2, 3, 4, 8, 10, 12, 13, 15, 16, 17, 18, 19, 20, 23, 25, 27, 28, 30, 33, 37, 39, 40, 43, 44, 45, 48, 50, 51, 52, 54)",[0.7        0.71942446 0.65467626 0.69064748 0.68345324],0.6896402877697841,"('B', 'C', 'F', 'H', 'L', 'U', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BO', 'D_1.0', 'D_2.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.027302664593031926,0.021242400614630855,0.010621200307315427
"(0, 1, 2, 3, 4, 8, 10, 12, 13, 15, 16, 17, 18, 19, 20, 23, 25, 27, 30, 33, 37, 39, 40, 43, 44, 45, 48, 50, 51, 52, 54)",[0.68571429 0.71942446 0.65467626 0.69784173 0.68345324],0.6882219938335046,"('B', 'C', 'F', 'H', 'L', 'U', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BO', 'D_1.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '171')",0.02708568266395931,0.021073581302223074,0.010536790651111537
"(0, 2, 3, 4, 8, 10, 12, 13, 15, 16, 17, 18, 19, 20, 23, 25, 27, 30, 33, 37, 39, 40, 43, 44, 45, 48, 50, 51, 53, 54)",[0.67857143 0.70503597 0.68345324 0.71223022 0.67625899],0.6911099691675231,"('B', 'F', 'H', 'L', 'U', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BO', 'D_1.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_4.0', '171')",0.018858248016300896,0.014672357633348697,0.007336178816674349
"(0, 2, 3, 4, 8, 10, 12, 13, 16, 17, 18, 19, 20, 23, 25, 27, 30, 33, 37, 39, 40, 43, 44, 45, 48, 50, 51, 53, 54)",[0.67857143 0.70503597 0.66906475 0.70503597 0.69784173],0.6911099691675231,"('B', 'F', 'H', 'L', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BO', 'D_1.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_4.0', '171')",0.018858248016300896,0.014672357633348697,0.007336178816674349
"(0, 2, 3, 4, 8, 10, 12, 13, 16, 17, 18, 19, 20, 23, 25, 27, 30, 33, 37, 39, 40, 44, 45, 48, 50, 51, 53, 54)",[0.67857143 0.70503597 0.66906475 0.70503597 0.69064748],0.6896711202466598,"('B', 'F', 'H', 'L', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BO', 'D_1.0', 'D_4.0', 'E_2.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_4.0', '171')",0.018366049861280324,0.014289410747153663,0.0071447053735768295
"(0, 2, 4, 8, 10, 12, 13, 15, 16, 17, 18, 19, 20, 23, 25, 27, 30, 33, 38, 39, 40, 44, 45, 48, 50, 51, 54)",[0.71428571 0.69064748 0.68345324 0.71223022 0.68345324],0.6968139773895169,"('B', 'F', 'L', 'U', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BO', 'D_1.0', 'D_4.0', 'E_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', '171')",0.01760394809327128,0.01369646968054076,0.00684823484027038
"(0, 2, 4, 8, 10, 12, 13, 16, 17, 18, 19, 20, 23, 25, 27, 30, 33, 36, 38, 39, 40, 44, 45, 48, 51, 54)",[0.68571429 0.67625899 0.70503597 0.71223022 0.70503597],0.6968550873586845,"('B', 'F', 'L', 'U', 'AD', 'AN', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BO', 'D_1.0', 'D_4.0', 'E_2.0', 'I_1.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_4.0', 'AB_2.0', '171')",0.017420930675769632,0.01355407591202128,0.00677703795601064
