feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 21, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 43, 44, 46, 54)",[0.74857143 0.74137931 0.7816092  0.76436782 0.75287356],0.7577602627257799,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'AY', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', '171')",0.018077254270976922,0.014064717966562224,0.007032358983281112
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 21, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 43, 44, 46, 49, 54)",[0.74857143 0.74137931 0.7816092  0.76436782 0.75287356],0.7577602627257799,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'AY', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', '171')",0.018077254270976922,0.014064717966562224,0.007032358983281112
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 21, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 43, 44, 46, 49, 50, 54)",[0.74857143 0.74137931 0.7816092  0.76436782 0.75287356],0.7577602627257799,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'AY', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', '171')",0.018077254270976922,0.014064717966562224,0.007032358983281112
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 21, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 43, 44, 46, 49, 50, 53, 54)",[0.74857143 0.74137931 0.7816092  0.76436782 0.75287356],0.7577602627257799,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'AY', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_4.0', '171')",0.018077254270976922,0.014064717966562224,0.007032358983281112
"(2, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 19, 21, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 43, 44, 46, 49, 50, 53, 54)",[0.74285714 0.74137931 0.7816092  0.76436782 0.75287356],0.7566174055829229,"('F', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'AY', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_4.0', '171')",0.01923835497248541,0.014968093758742852,0.007484046879371427
"(2, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 19, 21, 22, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 40, 41, 42, 43, 44, 46, 49, 50, 52, 53, 54)",[0.74285714 0.74137931 0.7816092  0.76436782 0.75287356],0.7566174055829229,"('F', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AX', 'AY', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '171')",0.01923835497248541,0.014968093758742852,0.007484046879371427
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 46, 49, 50, 52, 53, 54)",[0.74857143 0.74712644 0.7816092  0.75287356 0.75287356],0.7566108374384236,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AW', 'AX', 'AY', 'BD', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '171')",0.016333193479310358,0.012707779419168331,0.0063538897095841654
"(2, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 46, 49, 50, 52, 53, 54)",[0.74285714 0.74712644 0.7816092  0.75287356 0.75287356],0.7554679802955665,"('F', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AW', 'AX', 'AY', 'BD', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', '171')",0.017486001001488956,0.013604702836083749,0.006802351418041874
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 19, 20, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.74857143 0.74712644 0.77586207 0.75862069 0.75287356],0.7566108374384236,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AW', 'AX', 'AY', 'BD', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.013396685220556469,0.01042307623102082,0.00521153811551041
"(2, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53, 54)",[0.74857143 0.74712644 0.77586207 0.75862069 0.75287356],0.7566108374384236,"('F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.013396685220556469,0.01042307623102082,0.00521153811551041
