feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(5, 7, 16, 17, 18, 19, 22, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 46, 49, 50, 52, 53)",[0.68571429 0.71428571 0.68390805 0.67816092 0.66091954],0.6845977011494253,"('M', 'O', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0')",0.022151704446348005,0.017234778625464898,0.008617389312732449
"(5, 7, 16, 17, 18, 19, 20, 22, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 46, 49, 50, 52, 53)",[0.68571429 0.69714286 0.68390805 0.67816092 0.66091954],0.681169129720854,"('M', 'O', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0')",0.015233981039101807,0.0118525547968267,0.005926277398413349
"(5, 7, 16, 17, 18, 19, 20, 22, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 46, 49, 50, 51, 52, 53)",[0.68       0.69714286 0.68390805 0.66091954 0.66091954],0.6765779967159278,"('M', 'O', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.017982388817145506,0.013990909420590121,0.0069954547102950605
"(5, 7, 12, 16, 17, 18, 19, 20, 22, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 46, 49, 50, 51, 52, 53)",[0.68571429 0.69142857 0.67816092 0.66666667 0.66091954],0.6765779967159278,"('M', 'O', 'AN', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.014653880308024182,0.011401216720119851,0.005700608360059926
"(5, 7, 12, 13, 16, 17, 18, 19, 20, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 44, 46, 49, 50, 51, 52, 53)",[0.68       0.69142857 0.67241379 0.65517241 0.67241379],0.6742857142857144,"('M', 'O', 'AN', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.015195346603987941,0.01182249589376937,0.005911247946884685
"(5, 7, 12, 13, 16, 17, 18, 19, 20, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 44, 46, 48, 49, 50, 51, 52, 53)",[0.67428571 0.69142857 0.67816092 0.65517241 0.65517241],0.6708440065681444,"('M', 'O', 'AN', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.017996868313635315,0.014002174960775278,0.007001087480387639
"(0, 5, 7, 12, 13, 16, 17, 18, 19, 20, 23, 24, 26, 28, 29, 30, 31, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 44, 46, 48, 49, 50, 51, 52, 53)",[0.67428571 0.66857143 0.67241379 0.66091954 0.66091954],0.6674220032840723,"('B', 'M', 'O', 'AN', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.0072231456947058825,0.005619852744480772,0.0028099263722403856
"(5, 7, 12, 13, 16, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53)",[0.69714286 0.69142857 0.67816092 0.64942529 0.66666667],0.6765648604269294,"('M', 'O', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.022123899843693815,0.0172131456999862,0.0086065728499931
"(1, 3, 5, 6, 7, 12, 13, 16, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 40, 41, 43, 44, 45, 46, 48, 50, 51, 52, 53)",[0.68571429 0.69142857 0.66666667 0.65517241 0.67241379],0.6742791461412152,"('C', 'H', 'M', 'N', 'O', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.016771562291054445,0.013048845247534555,0.006524422623767278
"(1, 3, 5, 6, 7, 12, 13, 16, 17, 18, 20, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 43, 44, 45, 46, 48, 50, 51, 52, 53)",[0.68571429 0.70285714 0.67241379 0.64367816 0.66091954],0.6731165845648605,"('C', 'H', 'M', 'N', 'O', 'AN', 'AO', 'AS', 'AT', 'AU', 'AW', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0')",0.02608276474392731,0.020293277088020138,0.010146638544010069
