feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 3, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 30, 31, 32, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.68571429 0.64571429 0.6954023  0.71264368 0.68390805],0.6846765188834153,"('C', 'H', 'M', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.02825844411737633,0.02198602955554261,0.010993014777771305
"(1, 2, 5, 7, 8, 9, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 30, 31, 32, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.68571429 0.66857143 0.6954023  0.70114943 0.68390805],0.6869490968801314,"('C', 'F', 'M', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.014331050131604933,0.011150043875263535,0.005575021937631768
"(1, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 30, 31, 32, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.69142857 0.67428571 0.70689655 0.67816092 0.67816092],0.6857865353037766,"('C', 'M', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.015487987881927375,0.012050180749992288,0.006025090374996143
"(1, 2, 5, 8, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.68571429 0.68       0.6954023  0.70114943 0.68965517],0.690384236453202,"('C', 'F', 'M', 'U', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.009466629309503151,0.007365359215305109,0.0036826796076525545
"(1, 2, 5, 8, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 30, 31, 32, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.67428571 0.68       0.6954023  0.6954023  0.6954023 ],0.6880985221674877,"('C', 'F', 'M', 'U', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.011729505829972613,0.009125954025583156,0.004562977012791578
"(1, 2, 5, 8, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 30, 32, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.66857143 0.67428571 0.68965517 0.70689655 0.6954023 ],0.6869622331691297,"('C', 'F', 'M', 'U', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_2.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.017946081383149737,0.013962661003458549,0.006981330501729274
"(1, 5, 8, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 30, 32, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.67428571 0.68       0.67816092 0.70114943 0.68390805],0.6835008210180623,"('C', 'M', 'U', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_2.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.0120204259261863,0.009352299743949242,0.004676149871974621
"(1, 5, 8, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 32, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.66857143 0.67428571 0.6954023  0.70114943 0.70114943],0.6881116584564861,"('C', 'M', 'U', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_2.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', 'BR')",0.0178659828052309,0.013900341588625739,0.006950170794312869
"(1, 5, 8, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 32, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 52, 53, 54)",[0.66857143 0.68       0.6954023  0.70114943 0.68965517],0.6869556650246306,"('C', 'M', 'U', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_2.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', 'BR')",0.014838929624460363,0.011545191375040684,0.005772595687520341
"(1, 5, 8, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 32, 33, 34, 35, 37, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 52, 53, 54)",[0.66857143 0.68571429 0.6954023  0.70114943 0.70114943],0.6903973727422004,"('C', 'M', 'U', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_2.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', 'BR')",0.01578937594915394,0.012284670905437771,0.0061423354527188855
"(1, 5, 8, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 33, 34, 35, 37, 38, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 52, 53, 54)",[0.67428571 0.66857143 0.68390805 0.6954023  0.68965517],0.6823645320197045,"('C', 'M', 'U', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_2.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', 'BR')",0.012606813633830281,0.009808529302013971,0.0049042646510069855
"(1, 5, 8, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 33, 34, 35, 37, 38, 40, 41, 42, 43, 44, 46, 48, 49, 50, 52, 53, 54)",[0.66285714 0.68571429 0.6954023  0.70114943 0.6954023 ],0.6881050903119869,"('C', 'M', 'U', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_2.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', 'BR')",0.017432904222065847,0.013563391737820459,0.006781695868910228
"(1, 5, 8, 12, 13, 15, 16, 18, 19, 20, 21, 22, 24, 25, 27, 28, 33, 34, 35, 37, 38, 40, 41, 42, 43, 44, 46, 48, 49, 50, 52, 53, 54)",[0.67428571 0.66857143 0.68965517 0.70114943 0.67241379],0.6812151067323482,"('C', 'M', 'U', 'AN', 'AO', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AY', 'BD', 'BO', 'D_1.0', 'D_2.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', 'BR')",0.01578297436308719,0.012279690253994922,0.006139845126997461
"(1, 5, 8, 12, 13, 15, 16, 18, 19, 20, 21, 24, 25, 26, 27, 28, 33, 34, 35, 37, 38, 40, 42, 43, 44, 46, 48, 49, 50, 52, 53, 54)",[0.67428571 0.66285714 0.70689655 0.6954023  0.6954023 ],0.6869688013136288,"('C', 'M', 'U', 'AN', 'AO', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'AB_4.0', 'BR')",0.020577469612645796,0.016009970442913232,0.008004985221456616
"(1, 5, 8, 12, 13, 15, 16, 18, 19, 20, 21, 24, 25, 26, 27, 28, 33, 34, 35, 37, 38, 40, 42, 43, 45, 46, 48, 49, 50, 52, 54)",[0.68       0.65714286 0.71264368 0.6954023  0.6954023 ],0.6881182266009851,"('C', 'M', 'U', 'AN', 'AO', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'BR')",0.02392846028788863,0.018617155032419112,0.009308577516209556
"(1, 5, 8, 12, 13, 15, 16, 18, 19, 20, 21, 24, 25, 26, 27, 28, 33, 34, 35, 37, 38, 40, 42, 43, 46, 48, 49, 50, 52, 54)",[0.65714286 0.65714286 0.70689655 0.6954023  0.6954023 ],0.6823973727422002,"('C', 'M', 'U', 'AN', 'AO', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'BR')",0.02704642473056905,0.021043037296324424,0.010521518648162212
"(5, 8, 12, 13, 15, 16, 18, 19, 20, 21, 24, 25, 26, 27, 28, 33, 34, 35, 37, 38, 40, 42, 43, 46, 48, 49, 50, 52, 54)",[0.66285714 0.65142857 0.71264368 0.68965517 0.68965517],0.6812479474548441,"('M', 'U', 'AN', 'AO', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'BR')",0.02789094115953931,0.021700099769062054,0.010850049884531027
"(5, 8, 12, 15, 16, 18, 19, 20, 21, 24, 25, 26, 27, 28, 33, 34, 35, 37, 38, 40, 42, 43, 46, 48, 49, 50, 52, 54)",[0.66857143 0.67428571 0.70114943 0.6954023  0.6954023 ],0.6869622331691297,"('M', 'U', 'AN', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'BR')",0.016685647120914412,0.012982000326344901,0.006491000163172451
"(5, 8, 12, 15, 16, 19, 20, 21, 24, 25, 26, 27, 28, 33, 34, 35, 37, 38, 40, 42, 43, 46, 48, 49, 50, 52, 54)",[0.66285714 0.66857143 0.71264368 0.6954023  0.70114943],0.6881247947454845,"('M', 'U', 'AN', 'AR', 'AS', 'AV', 'AW', 'AX', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_3.0', 'BR')",0.02468673541664869,0.019207118843692788,0.009603559421846394
"(5, 8, 12, 15, 16, 19, 20, 21, 24, 25, 26, 27, 28, 33, 34, 35, 37, 38, 40, 42, 43, 46, 48, 50, 52, 54)",[0.66285714 0.65714286 0.71264368 0.6954023  0.68965517],0.6835402298850575,"('M', 'U', 'AN', 'AR', 'AS', 'AV', 'AW', 'AX', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_4.0', 'AB_1.0', 'AB_3.0', 'BR')",0.026650644525110945,0.02073510685052363,0.010367553425261813
