feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 44, 45, 47, 48, 51, 53)",[0.67142857 0.65       0.68345324 0.67625899 0.64028777],0.6642857142857144,"('F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_2.0', 'AB_4.0')",0.02105490695932392,0.01638143291874468,0.008190716459372338
"(2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 44, 45, 47, 51, 53)",[0.66428571 0.65       0.69064748 0.66906475 0.65467626],0.6657348406988695,"('F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.018210403332581025,0.01416831246000146,0.00708415623000073
"(2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 44, 45, 47, 51, 53)",[0.67142857 0.65       0.67625899 0.67625899 0.64748201],0.6642857142857144,"('F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AX', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.01650170557400541,0.012838887553750788,0.006419443776875394
"(2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 44, 45, 47, 51, 53)",[0.66428571 0.65714286 0.6618705  0.6618705  0.65467626],0.6599691675231243,"('F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.004521069762330408,0.003517545870692304,0.001758772935346152
"(2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 44, 45, 47, 51, 53)",[0.66428571 0.65714286 0.6618705  0.6618705  0.6618705 ],0.6614080164439876,"('F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AV', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.0029930676349127373,0.0023287083043069968,0.0011643541521534982
"(2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 44, 45, 47, 51, 53)",[0.66428571 0.65714286 0.66906475 0.6618705  0.65467626],0.6614080164439876,"('F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AU', 'AV', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.006569552337114535,0.0051113349075601775,0.0025556674537800888
"(2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 44, 45, 47, 51, 53)",[0.66428571 0.65714286 0.6618705  0.6618705  0.6618705 ],0.6614080164439876,"('F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AU', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', 'AB_4.0')",0.0029930676349127373,0.0023287083043069968,0.0011643541521534982
"(1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 20, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 43, 45)",[0.66428571 0.66428571 0.68345324 0.6618705  0.65467626],0.6657142857142857,"('C', 'F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AU', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0')",0.012265807195271126,0.009543214707705444,0.004771607353852721
"(2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 45, 47, 51)",[0.65714286 0.65714286 0.6618705  0.6618705  0.65467626],0.658540596094553,"('F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AU', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'AA_1.0', 'AA_3.0', 'AB_2.0')",0.0036812768178086474,0.0028641584293278978,0.0014320792146639489
"(1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 20, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42)",[0.65714286 0.65714286 0.6618705  0.6618705  0.65467626],0.658540596094553,"('C', 'F', 'L', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AU', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0')",0.0036812768178086474,0.0028641584293278978,0.0014320792146639489
"(1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 18, 20, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42)",[0.66428571 0.65714286 0.6618705  0.6618705  0.6618705 ],0.6614080164439876,"('C', 'F', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AU', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0')",0.0029930676349127373,0.0023287083043069968,0.0011643541521534982
"(1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 18, 20, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 43)",[0.67142857 0.65       0.68345324 0.66906475 0.64748201],0.6642857142857143,"('C', 'F', 'L', 'M', 'N', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AU', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_4.0')",0.017507337058904355,0.013621303013608924,0.006810651506804461
"(0, 1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 18, 20, 21, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39)",[0.65714286 0.65714286 0.6618705  0.6618705  0.6618705 ],0.6599794450154162,"('B', 'C', 'F', 'L', 'M', 'N', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AU', 'AW', 'AX', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0')",0.002976816410293288,0.0023160642994455517,0.0011580321497227757
"(0, 1, 2, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 17, 18, 23, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 48)",[0.66428571 0.65714286 0.68345324 0.67625899 0.6618705 ],0.6686022610483042,"('B', 'C', 'F', 'L', 'M', 'N', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AZ', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'AA_4.0')",0.012520133724574684,0.009741089387811708,0.004870544693905854
"(0, 1, 2, 4, 5, 6, 9, 11, 12, 13, 14, 15, 18, 20, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39)",[0.66428571 0.65714286 0.6618705  0.6618705  0.6618705 ],0.6614080164439876,"('B', 'C', 'F', 'L', 'M', 'N', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AU', 'AW', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0')",0.0029930676349127373,0.0023287083043069968,0.0011643541521534982
"(0, 1, 2, 4, 6, 9, 11, 12, 13, 14, 15, 16, 18, 20, 23, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39)",[0.66428571 0.65714286 0.67625899 0.6618705  0.6618705 ],0.6642857142857143,"('B', 'C', 'F', 'L', 'N', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AW', 'AZ', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0')",0.008250852787002712,0.0064194437768754,0.0032097218884377
"(0, 1, 2, 4, 6, 9, 11, 12, 13, 14, 15, 16, 18, 23, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39)",[0.65714286 0.65714286 0.6618705  0.6618705  0.6618705 ],0.6599794450154162,"('B', 'C', 'F', 'L', 'N', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AZ', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0')",0.002976816410293288,0.0023160642994455517,0.0011580321497227757
"(0, 1, 2, 4, 6, 9, 11, 12, 13, 14, 15, 16, 18, 23, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38)",[0.66428571 0.65714286 0.6618705  0.6618705  0.6618705 ],0.6614080164439876,"('B', 'C', 'F', 'L', 'N', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AZ', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0')",0.0029930676349127373,0.0023287083043069968,0.0011643541521534982
"(0, 1, 2, 4, 5, 9, 11, 12, 13, 14, 15, 16, 18, 23, 25, 27, 28, 29, 31, 32, 34, 35, 36, 37, 41, 42)",[0.67142857 0.66428571 0.67625899 0.66906475 0.6618705 ],0.6685817060637204,"('B', 'C', 'F', 'L', 'M', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AZ', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'E_1.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_2.0', 'J_3.0')",0.006573216707824685,0.0051141859124633916,0.0025570929562316953
"(0, 1, 2, 4, 5, 9, 11, 12, 13, 14, 15, 16, 18, 23, 25, 27, 28, 29, 31, 32, 36, 37, 41, 42, 53)",[0.67142857 0.65714286 0.66906475 0.67625899 0.6618705 ],0.667153134635149,"('B', 'C', 'F', 'L', 'M', 'AC', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AU', 'AZ', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_5.0', 'E_1.0', 'I_1.0', 'I_2.0', 'J_2.0', 'J_3.0', 'AB_4.0')",0.008773221548248143,0.006825864419708036,0.003412932209854018
"(0, 1, 2, 4, 5, 9, 11, 12, 14, 15, 16, 18, 23, 25, 27, 28, 31, 32, 33, 36, 39, 41, 42, 53)",[0.67142857 0.65714286 0.66906475 0.67625899 0.6618705 ],0.667153134635149,"('B', 'C', 'F', 'L', 'M', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AU', 'AZ', 'BO', 'D_1.0', 'D_2.0', 'D_5.0', 'E_1.0', 'E_2.0', 'I_1.0', 'I_4.0', 'J_2.0', 'J_3.0', 'AB_4.0')",0.008773221548248143,0.006825864419708036,0.003412932209854018
"(0, 1, 2, 4, 5, 9, 11, 12, 14, 15, 16, 18, 23, 25, 27, 28, 31, 32, 33, 36, 41, 42, 53)",[0.66428571 0.65714286 0.6618705  0.67625899 0.6618705 ],0.6642857142857144,"('B', 'C', 'F', 'L', 'M', 'AC', 'AE', 'AN', 'AP', 'AR', 'AS', 'AU', 'AZ', 'BO', 'D_1.0', 'D_2.0', 'D_5.0', 'E_1.0', 'E_2.0', 'I_1.0', 'J_2.0', 'J_3.0', 'AB_4.0')",0.008250852787002712,0.0064194437768754,0.0032097218884377
