feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30, 31, 33, 35, 36, 37, 38, 39, 41, 42, 43, 45, 46, 47, 49, 50, 51, 52, 53, 54)",[0.72857143 0.69285714 0.70503597 0.74820144 0.69784173],0.7145015416238438,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02677154077993796,0.020829168244022173,0.010414584122011086
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30, 31, 33, 35, 36, 37, 38, 41, 42, 43, 45, 46, 47, 49, 50, 51, 52, 53, 54)",[0.72857143 0.68571429 0.71223022 0.74820144 0.69784173],0.7145118191161357,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.028422422028929393,0.022113609941599492,0.011056804970799746
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 31, 33, 35, 36, 37, 38, 41, 42, 43, 45, 46, 47, 49, 50, 51, 52, 53, 54)",[0.73571429 0.69285714 0.71223022 0.74820144 0.69784173],0.7173689619732786,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02754088702873143,0.021427745762804176,0.010713872881402088
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 33, 35, 36, 37, 38, 41, 42, 43, 45, 46, 47, 49, 50, 51, 52, 53, 54)",[0.73571429 0.69285714 0.71223022 0.74820144 0.70503597],0.7188078108941418,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02606435461591734,0.020278953382975824,0.010139476691487912
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 33, 35, 36, 37, 38, 41, 42, 43, 45, 46, 47, 49, 51, 52, 53, 54)",[0.74285714 0.69285714 0.71223022 0.74820144 0.70503597],0.7202363823227133,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02779628244823514,0.021626452075799874,0.010813226037899935
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 33, 35, 36, 37, 38, 41, 42, 43, 45, 46, 47, 51, 52, 53, 54)",[0.74285714 0.69285714 0.71223022 0.74820144 0.70503597],0.7202363823227133,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02779628244823514,0.021626452075799874,0.010813226037899935
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 33, 35, 36, 37, 38, 41, 42, 43, 45, 46, 51, 52, 53, 54)",[0.74285714 0.69285714 0.71223022 0.74820144 0.70503597],0.7202363823227133,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02779628244823514,0.021626452075799874,0.010813226037899935
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 33, 35, 36, 37, 38, 41, 43, 45, 46, 51, 52, 53, 54)",[0.74285714 0.69285714 0.71223022 0.74820144 0.70503597],0.7202363823227133,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02779628244823514,0.021626452075799874,0.010813226037899935
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 33, 35, 36, 37, 38, 41, 43, 45, 51, 52, 53, 54)",[0.73571429 0.68571429 0.71223022 0.75539568 0.70503597],0.7188180883864337,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.03123341830795953,0.024300660545467454,0.012150330272733725
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 33, 36, 38, 41, 43, 45, 46, 51, 52, 53, 54)",[0.74285714 0.69285714 0.71223022 0.74820144 0.70503597],0.7202363823227133,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_1.0', 'I_3.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02779628244823514,0.021626452075799874,0.010813226037899935
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 33, 36, 41, 43, 45, 46, 51, 52, 53, 54)",[0.74285714 0.69285714 0.71223022 0.74820144 0.70503597],0.7202363823227133,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02779628244823514,0.021626452075799874,0.010813226037899935
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 33, 36, 41, 43, 45, 46, 51, 52, 53, 54)",[0.73571429 0.69285714 0.71223022 0.74820144 0.70503597],0.7188078108941418,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'E_2.0', 'I_1.0', 'J_2.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02606435461591734,0.020278953382975824,0.010139476691487912
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 33, 36, 41, 45, 46, 47, 51, 52, 53, 54)",[0.74285714 0.69285714 0.71223022 0.74820144 0.69784173],0.7187975334018499,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'E_2.0', 'I_1.0', 'J_2.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.02930144108379437,0.022797516629450818,0.011398758314725407
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 33, 36, 41, 45, 47, 51, 52, 53, 54)",[0.73571429 0.69285714 0.71223022 0.75539568 0.69784173],0.7188078108941418,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'E_2.0', 'I_1.0', 'J_2.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.03031096385542313,0.02358295964258455,0.011791479821292273
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 29, 30, 33, 36, 41, 45, 51, 52, 54)",[0.73571429 0.68571429 0.71223022 0.75539568 0.69784173],0.7173792394655705,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AE', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'E_2.0', 'I_1.0', 'J_2.0', 'AA_1.0', 'AB_2.0', 'AB_3.0', '0')",0.03247653235697539,0.025267845508271786,0.012633922754135893
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 16, 17, 18, 19, 20, 23, 24, 26, 27, 29, 33, 36, 41, 45, 47, 51, 52, 54)",[0.74285714 0.68571429 0.70503597 0.75539568 0.69784173],0.7173689619732786,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BP', 'D_1.0', 'D_3.0', 'E_2.0', 'I_1.0', 'J_2.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', 'AB_3.0', '0')",0.03463668501704863,0.02694851766529441,0.013474258832647206
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 13, 14, 16, 17, 18, 19, 20, 23, 24, 26, 27, 33, 36, 41, 45, 47, 51, 52, 54)",[0.73571429 0.68571429 0.70503597 0.75539568 0.69784173],0.7159403905447072,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BP', 'D_1.0', 'E_2.0', 'I_1.0', 'J_2.0', 'AA_1.0', 'AA_3.0', 'AB_2.0', 'AB_3.0', '0')",0.033058784185384806,0.02572085721178261,0.012860428605891304
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 13, 14, 16, 17, 18, 19, 20, 23, 24, 26, 27, 33, 35, 36, 39, 47, 51, 52, 54)",[0.73571429 0.71428571 0.70503597 0.75539568 0.69784173],0.7216546762589928,"('B', 'C', 'H', 'L', 'M', 'N', 'O', 'U', 'AC', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BP', 'D_1.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_4.0', 'AA_3.0', 'AB_2.0', 'AB_3.0', '0')",0.027166001480159976,0.021136072069921366,0.010568036034960681
"(0, 1, 4, 5, 6, 7, 8, 9, 12, 13, 14, 16, 17, 18, 19, 20, 23, 24, 26, 29, 33, 36, 37, 38, 47, 51, 54)",[0.74285714 0.7        0.71223022 0.74820144 0.70503597],0.7216649537512847,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BP', 'D_3.0', 'E_2.0', 'I_1.0', 'I_2.0', 'I_3.0', 'AA_3.0', 'AB_2.0', '0')",0.025629883564760175,0.019940920144765964,0.009970460072382982
"(0, 1, 4, 5, 6, 7, 8, 9, 12, 13, 14, 16, 17, 18, 19, 20, 23, 24, 26, 29, 33, 36, 37, 47, 51, 54)",[0.74285714 0.69285714 0.71223022 0.74820144 0.70503597],0.7202363823227133,"('B', 'C', 'L', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AO', 'AP', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BP', 'D_3.0', 'E_2.0', 'I_1.0', 'I_2.0', 'AA_3.0', 'AB_2.0', '0')",0.02779628244823514,0.021626452075799874,0.010813226037899935
"(1, 4, 5, 6, 7, 8, 11, 13, 16, 17, 18, 19, 20, 23, 24, 25, 26, 33, 36, 37, 39, 47, 50, 51, 54)",[0.73571429 0.71428571 0.72661871 0.74820144 0.69784173],0.7245323741007195,"('C', 'L', 'M', 'N', 'O', 'U', 'AE', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'E_2.0', 'I_1.0', 'I_2.0', 'I_4.0', 'AA_3.0', 'AB_1.0', 'AB_2.0', '0')",0.0223137553280195,0.017360859716806388,0.008680429858403192
"(1, 4, 5, 6, 7, 8, 11, 13, 16, 17, 18, 19, 20, 23, 24, 25, 26, 33, 36, 37, 39, 47, 51, 54)",[0.73571429 0.70714286 0.72661871 0.74820144 0.69784173],0.723103802672148,"('C', 'L', 'M', 'N', 'O', 'U', 'AE', 'AO', 'AS', 'AT', 'AU', 'AV', 'AW', 'AZ', 'BD', 'BO', 'BP', 'E_2.0', 'I_1.0', 'I_2.0', 'I_4.0', 'AA_3.0', 'AB_2.0', '0')",0.023659091382121376,0.018407576872385124,0.009203788436192562
