feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 19, 20, 23, 29, 30, 31, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 47, 49, 50, 51, 52, 53, 54)",[0.70285714 0.8        0.77586207 0.79310345 0.75287356],0.7649392446633826,"('F', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AV', 'AW', 'AZ', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.04504593557527299,0.035047268236046564,0.01752363411802328
"(3, 4, 5, 6, 9, 10, 12, 13, 15, 17, 18, 19, 21, 23, 28, 29, 30, 31, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 51, 52, 53, 54)",[0.72571429 0.79428571 0.78735632 0.79310345 0.75287356],0.7706666666666666,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AU', 'AV', 'AX', 'AZ', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.03485544159647905,0.02711871771597127,0.013559358857985633
"(3, 4, 5, 6, 9, 10, 12, 13, 15, 17, 18, 19, 20, 21, 23, 28, 29, 30, 31, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 51, 52, 53, 54)",[0.72       0.8        0.78735632 0.79310345 0.74712644],0.7695172413793103,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.03964469720145113,0.030844921283393324,0.01542246064169666
"(3, 4, 5, 6, 9, 10, 12, 13, 15, 17, 19, 20, 21, 23, 26, 28, 29, 30, 31, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 54)",[0.72       0.8        0.77586207 0.79310345 0.75287356],0.768367816091954,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AV', 'AW', 'AX', 'AZ', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.037464093450497865,0.029148337482875264,0.014574168741437628
"(3, 4, 5, 6, 9, 10, 12, 13, 15, 17, 18, 19, 20, 21, 23, 26, 28, 29, 30, 31, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 54)",[0.71428571 0.78857143 0.7816092  0.79310345 0.74712644],0.7649392446633827,"('H', 'L', 'M', 'N', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AZ', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.03861295441544203,0.030042190344184767,0.015021095172092382
"(3, 4, 5, 6, 10, 11, 12, 13, 15, 17, 18, 19, 21, 23, 26, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 54)",[0.71428571 0.79428571 0.77586207 0.79310345 0.75287356],0.7660821018062397,"('H', 'L', 'M', 'N', 'AD', 'AE', 'AN', 'AO', 'AR', 'AT', 'AU', 'AV', 'AX', 'AZ', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.0384668308380284,0.02992850123665877,0.014964250618329384
"(3, 4, 5, 6, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21, 23, 26, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 54)",[0.71428571 0.79428571 0.7816092  0.79310345 0.72988506],0.7626338259441707,"('H', 'L', 'M', 'N', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'AZ', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.043397658209206505,0.033764852447847306,0.016882426223923653
"(2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21, 23, 26, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 44, 45, 47, 48, 49, 50, 51, 52, 53, 54)",[0.71428571 0.79428571 0.7816092  0.8045977  0.72988506],0.7649326765188834,"('F', 'H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'AZ', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.04636488728635793,0.036073457476395274,0.018036728738197637
"(2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21, 23, 26, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 54)",[0.71428571 0.78857143 0.76436782 0.78735632 0.74712644],0.7603415435139573,"('F', 'H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'AZ', 'BP', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.03561306184900102,0.02770817201128341,0.013854086005641706
"(2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 47, 48, 49, 50, 51, 52, 53, 54)",[0.71428571 0.78857143 0.79310345 0.79310345 0.74712644],0.7672380952380953,"('F', 'H', 'L', 'M', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.04065087890372259,0.03162776483105995,0.01581388241552998
