feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(6, 7, 8, 10, 11, 12, 19, 21, 22, 24, 27, 29, 30, 31, 32, 33, 34, 35, 37, 38, 39, 41, 42, 43, 45, 46, 49, 52, 53, 54)",[0.71428571 0.76428571 0.75539568 0.76258993 0.75539568],0.7503905447070915,"('N', 'O', 'U', 'AD', 'AE', 'AN', 'AV', 'AX', 'AY', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', '0')",0.023668640456359587,0.01841500637655589,0.009207503188277944
"(0, 1, 6, 7, 10, 12, 19, 20, 21, 22, 23, 24, 29, 30, 32, 33, 35, 36, 37, 38, 39, 41, 42, 43, 44, 45, 46, 49, 52, 53, 54)",[0.77142857 0.75       0.76978417 0.76978417 0.77697842],0.7675950668036999,"('B', 'C', 'N', 'O', 'AD', 'AN', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', '0')",0.01180669340609344,0.009186008582120814,0.004593004291060407
"(0, 1, 6, 7, 10, 12, 19, 20, 21, 22, 23, 24, 27, 29, 30, 32, 33, 35, 36, 37, 38, 39, 41, 42, 43, 44, 45, 46, 49, 52, 53, 54)",[0.77142857 0.75714286 0.76258993 0.76258993 0.77697842],0.7661459403905447,"('B', 'C', 'N', 'O', 'AD', 'AN', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', '0')",0.009117319664373553,0.007093584444197559,0.0035467922220987795
"(0, 1, 6, 7, 9, 10, 12, 19, 20, 21, 22, 23, 24, 27, 29, 30, 32, 33, 35, 36, 37, 38, 39, 41, 42, 43, 44, 45, 46, 49, 52, 53, 54)",[0.77142857 0.75714286 0.76978417 0.77697842 0.76978417],0.7690236382322714,"('B', 'C', 'N', 'O', 'AC', 'AD', 'AN', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', '0')",0.008356802967299432,0.006501876616622099,0.0032509383083110495
"(0, 1, 6, 7, 9, 10, 12, 19, 20, 21, 22, 23, 24, 27, 29, 30, 32, 33, 35, 36, 37, 38, 39, 41, 42, 43, 44, 45, 46, 48, 49, 52, 53, 54)",[0.76428571 0.75       0.76258993 0.77697842 0.77697842],0.7661664953751285,"('B', 'C', 'N', 'O', 'AC', 'AD', 'AN', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', '0')",0.012999623906725363,0.010114149039382367,0.005057074519691183
"(0, 1, 2, 6, 7, 9, 10, 12, 19, 20, 21, 22, 23, 24, 25, 27, 29, 30, 32, 33, 35, 36, 37, 38, 39, 41, 42, 44, 45, 46, 48, 49, 52, 53, 54)",[0.75       0.75       0.76258993 0.78417266 0.77697842],0.7647482014388489,"('B', 'C', 'F', 'N', 'O', 'AC', 'AD', 'AN', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_3.0', 'AB_4.0', '0')",0.017870304047520175,0.0139037036619336,0.0069518518309668
"(0, 1, 2, 6, 7, 9, 10, 12, 13, 19, 20, 21, 22, 23, 24, 25, 27, 29, 30, 32, 33, 35, 37, 38, 39, 41, 42, 44, 45, 46, 48, 49, 51, 52, 53, 54)",[0.75714286 0.75714286 0.76258993 0.77697842 0.77697842],0.7661664953751285,"('B', 'C', 'F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_4.0', 'E_1.0', 'E_2.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.01163084228390064,0.009049190434814225,0.004524595217407112
"(0, 1, 2, 6, 7, 9, 10, 12, 13, 19, 20, 21, 22, 23, 24, 25, 27, 29, 30, 31, 33, 35, 36, 37, 38, 39, 41, 42, 44, 45, 46, 48, 50, 51, 52, 53, 54)",[0.75714286 0.75714286 0.75539568 0.79136691 0.77697842],0.7676053442959917,"('B', 'C', 'F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.018361850015276116,0.014286143124279813,0.007143071562139907
"(0, 1, 2, 6, 7, 9, 10, 12, 13, 19, 20, 21, 22, 23, 24, 25, 27, 29, 30, 31, 33, 35, 36, 37, 38, 39, 41, 42, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.75714286 0.75       0.75539568 0.79136691 0.77697842],0.7661767728674203,"('B', 'C', 'F', 'N', 'O', 'AC', 'AD', 'AN', 'AO', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.020000628800148752,0.015561168693612227,0.0077805843468061135
"(0, 1, 2, 6, 8, 10, 12, 13, 15, 17, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30, 31, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 49, 50, 51, 52, 54)",[0.76428571 0.77857143 0.76978417 0.76978417 0.78417266],0.7733196300102775,"('B', 'C', 'F', 'N', 'U', 'AD', 'AN', 'AO', 'AR', 'AT', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '0')",0.009124302576863898,0.007099017387347536,0.0035495086936737676
"(0, 1, 2, 6, 8, 10, 12, 13, 15, 17, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30, 31, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 49, 50, 51, 52, 53, 54)",[0.76428571 0.77857143 0.76978417 0.76978417 0.78417266],0.7733196300102775,"('B', 'C', 'F', 'N', 'U', 'AD', 'AN', 'AO', 'AR', 'AT', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.009124302576863898,0.007099017387347536,0.0035495086936737676
"(0, 1, 2, 6, 8, 9, 10, 12, 13, 15, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 33, 34, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 49, 50, 51, 52, 54)",[0.76428571 0.77142857 0.76978417 0.76258993 0.78417266],0.7704522096608428,"('B', 'C', 'F', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', '0')",0.009779898473683497,0.007609093267820548,0.003804546633910274
"(0, 1, 2, 6, 8, 9, 10, 12, 13, 15, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 40, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.76428571 0.77857143 0.76978417 0.76978417 0.77697842],0.7718807810894142,"('B', 'C', 'F', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.006733433698726887,0.005238840174483071,0.002619420087241535
"(0, 1, 2, 6, 8, 9, 10, 12, 13, 15, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.76428571 0.77142857 0.76978417 0.76978417 0.77697842],0.7704522096608428,"('B', 'C', 'F', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.0052197017222927996,0.004061105270366921,0.0020305526351834607
"(0, 1, 2, 6, 8, 9, 10, 12, 13, 15, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.75714286 0.77142857 0.76978417 0.76978417 0.77697842],0.7690236382322714,"('B', 'C', 'F', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.008356802967299432,0.006501876616622099,0.0032509383083110495
"(0, 1, 2, 6, 8, 9, 10, 12, 13, 15, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54)",[0.75714286 0.76428571 0.76978417 0.76978417 0.77697842],0.7675950668036999,"('B', 'C', 'F', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AT', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.008483545851754506,0.006600486886600499,0.003300243443300249
"(1, 2, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54)",[0.75714286 0.77857143 0.76258993 0.75539568 0.79136691],0.7690133607399795,"('C', 'F', 'N', 'O', 'U', 'AC', 'AD', 'AE', 'AN', 'AO', 'AR', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_2.0', 'I_3.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_1.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '0')",0.017796969449100773,0.013846646852945968,0.006923323426472984
