feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 37, 40, 41, 42, 43, 44, 47, 54)",[0.62       0.81632653 0.87755102 0.67346939 0.73469388],0.7444081632653061,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_1.0', 'I_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_3.0', '171')",0.11988855861740812,0.09327737161271801,0.046638685806359007
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 40, 41, 42, 43, 44, 47, 54)",[0.62       0.81632653 0.87755102 0.67346939 0.73469388],0.7444081632653061,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_3.0', '171')",0.11988855861740812,0.09327737161271801,0.046638685806359007
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 35, 36, 40, 41, 42, 44, 46, 54)",[0.6        0.81632653 0.87755102 0.67346939 0.75510204],0.7444897959183674,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_2.0', '171')",0.12710692190691453,0.09889350348347957,0.049446751741739785
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 36, 40, 41, 42, 44, 46, 54)",[0.6        0.81632653 0.87755102 0.67346939 0.75510204],0.7444897959183674,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_2.0', '171')",0.12710692190691453,0.09889350348347957,0.049446751741739785
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 31, 32, 36, 40, 41, 42, 44, 46, 54)",[0.6        0.81632653 0.87755102 0.67346939 0.73469388],0.7404081632653061,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_5.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', 'AA_2.0', '171')",0.12697694240476384,0.09879237501497544,0.04939618750748772
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 31, 32, 36, 40, 41, 42, 44, 54)",[0.62       0.81632653 0.87755102 0.67346939 0.73469388],0.7444081632653061,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_5.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', '171')",0.11988855861740812,0.09327737161271801,0.046638685806359007
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 31, 36, 40, 41, 42, 44, 54)",[0.62       0.81632653 0.87755102 0.67346939 0.73469388],0.7444081632653061,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_5.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', '171')",0.11988855861740812,0.09327737161271801,0.046638685806359007
"(1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29, 31, 36, 40, 41, 42, 44, 54)",[0.62       0.81632653 0.85714286 0.67346939 0.73469388],0.740326530612245,"('C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_5.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_5.0', '171')",0.11264038009218183,0.08763804247564486,0.04381902123782242
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 29, 31, 36, 40, 41, 44, 54)",[0.62       0.81632653 0.87755102 0.67346939 0.73469388],0.7444081632653061,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_5.0', '171')",0.11988855861740812,0.09327737161271801,0.046638685806359007
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 27, 29, 31, 36, 40, 41, 44, 54)",[0.62       0.81632653 0.87755102 0.67346939 0.73469388],0.7444081632653061,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_5.0', '171')",0.11988855861740812,0.09327737161271801,0.046638685806359007
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 25, 27, 29, 31, 36, 40, 41, 44, 54)",[0.62       0.81632653 0.87755102 0.67346939 0.73469388],0.7444081632653061,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_5.0', '171')",0.11988855861740812,0.09327737161271801,0.046638685806359007
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 25, 27, 29, 31, 36, 40, 41, 44, 54)",[0.62       0.79591837 0.87755102 0.67346939 0.73469388],0.7403265306122448,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'I_1.0', 'J_1.0', 'J_2.0', 'J_5.0', '171')",0.11624757021979043,0.09044455894302873,0.045222279471514366
"(0, 1, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 25, 27, 29, 31, 35, 36, 40, 41, 54)",[0.62       0.79591837 0.87755102 0.69387755 0.73469388],0.744408163265306,"('B', 'C', 'H', 'L', 'N', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', '171')",0.11279176289947718,0.08775582344269213,0.043877911721346065
"(0, 1, 3, 4, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 25, 27, 29, 31, 35, 36, 40, 41, 54)",[0.62       0.79591837 0.87755102 0.69387755 0.73469388],0.744408163265306,"('B', 'C', 'H', 'L', 'AC', 'AD', 'AE', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'BO', 'D_1.0', 'D_3.0', 'D_5.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_2.0', '171')",0.11279176289947718,0.08775582344269213,0.043877911721346065
