feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 39, 40, 41, 42, 43, 44, 46, 47, 48, 49, 51, 52, 54)",[0.69285714 0.73381295 0.70503597 0.74100719 0.81294964],0.7371325796505653,"('B', 'C', 'F', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.053812924624232,0.04186828355956916,0.02093414177978458
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 40, 41, 42, 43, 44, 46, 47, 48, 49, 51, 52, 54)",[0.68571429 0.75539568 0.66906475 0.74100719 0.79136691],0.7285097636176772,"('B', 'C', 'F', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.0580383119950923,0.04515577848439507,0.022577889242197533
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 54)",[0.65714286 0.75539568 0.71223022 0.71223022 0.82733813],0.7328674203494348,"('B', 'C', 'F', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.07274845473289447,0.056600769286301846,0.028300384643150926
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 54)",[0.72142857 0.77697842 0.67625899 0.75539568 0.78417266],0.7428468653648509,"('B', 'C', 'F', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.0511634431054274,0.03980689692634393,0.019903448463171963
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 35, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 54)",[0.69285714 0.73381295 0.69064748 0.74100719 0.79856115],0.731377183967112,"('B', 'C', 'F', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.05061846287026948,0.03938288378862129,0.019691441894310643
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 35, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 54)",[0.69285714 0.79856115 0.71223022 0.74820144 0.76978417],0.744326824254882,"('B', 'C', 'F', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.04905627891571347,0.038167451599453346,0.01908372579972667
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 35, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 54)",[0.68571429 0.76258993 0.73381295 0.70503597 0.79136691],0.7357040082219938,"('B', 'C', 'F', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.04899062274903802,0.03811636887122406,0.01905818443561203
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28, 30, 31, 33, 35, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 54)",[0.69285714 0.75539568 0.71223022 0.71223022 0.78417266],0.731377183967112,"('B', 'C', 'F', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.04294201833225142,0.033410349143992074,0.016705174571996037
"(0, 2, 3, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28, 30, 31, 33, 35, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 54)",[0.7        0.71223022 0.70503597 0.77697842 0.78417266],0.73568345323741,"('B', 'F', 'H', 'M', 'N', 'O', 'U', 'AC', 'AD', 'AN', 'AO', 'AR', 'AS', 'AT', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_2.0', 'E_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', '171')",0.047465738769050615,0.03692995732947321,0.01846497866473661
"(0, 3, 5, 6, 7, 8, 9, 12, 15, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 35, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 53, 54)",[0.72857143 0.73381295 0.71942446 0.76978417 0.79856115],0.7500308324768756,"('B', 'H', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AR', 'AS', 'AT', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.038152414292905154,0.029683874482789457,0.014841937241394727
"(0, 3, 5, 6, 7, 8, 9, 12, 15, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 53, 54)",[0.76428571 0.78417266 0.69064748 0.72661871 0.81294964],0.7557348406988694,"('B', 'H', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AR', 'AS', 'AT', 'AW', 'AY', 'AZ', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.055250989596851076,0.04298714696406042,0.02149357348203021
"(0, 3, 5, 6, 7, 8, 9, 12, 15, 16, 17, 20, 22, 24, 25, 26, 27, 28, 30, 31, 32, 33, 40, 41, 42, 43, 44, 46, 48, 49, 51, 52, 53, 54)",[0.72142857 0.78417266 0.71223022 0.74820144 0.74820144],0.742846865364851,"('B', 'H', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AR', 'AS', 'AT', 'AW', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_2.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.032318291483736265,0.025144728732929195,0.012572364366464596
"(0, 3, 5, 6, 7, 8, 9, 12, 15, 16, 17, 20, 22, 24, 25, 26, 27, 30, 31, 32, 33, 35, 40, 41, 42, 43, 46, 48, 49, 51, 52, 53, 54)",[0.7        0.78417266 0.69784173 0.74100719 0.77697842],0.74,"('B', 'H', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AR', 'AS', 'AT', 'AW', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_4.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AA_4.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.047038704184119505,0.03659770991462843,0.018298854957314214
"(0, 3, 5, 6, 7, 8, 9, 12, 14, 16, 17, 20, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 40, 41, 42, 43, 46, 49, 51, 52, 53, 54)",[0.72857143 0.73381295 0.67625899 0.79136691 0.77697842],0.7413977389516958,"('B', 'H', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AP', 'AS', 'AT', 'AW', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.05213911173616987,0.04056600026773169,0.020283000133865844
"(0, 3, 5, 6, 7, 8, 9, 12, 16, 17, 20, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 40, 41, 42, 43, 46, 49, 51, 52, 53, 54)",[0.71428571 0.76978417 0.67625899 0.77697842 0.76258993],0.7399794450154162,"('B', 'H', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AS', 'AT', 'AW', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_2.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.049742397538733864,0.0387012751978679,0.019350637598933948
"(0, 3, 5, 6, 7, 8, 9, 12, 16, 17, 20, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 40, 42, 43, 46, 49, 51, 52, 53, 54)",[0.68571429 0.77697842 0.72661871 0.72661871 0.78417266],0.7400205549845837,"('B', 'H', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AS', 'AT', 'AW', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.04678064219163186,0.036396928917258986,0.018198464458629493
"(0, 3, 5, 6, 7, 8, 9, 12, 16, 17, 20, 22, 24, 25, 26, 27, 30, 31, 32, 33, 40, 42, 43, 46, 49, 51, 52, 53, 54)",[0.72857143 0.74100719 0.66906475 0.75539568 0.77697842],0.7342034943473792,"('B', 'H', 'M', 'N', 'O', 'U', 'AC', 'AN', 'AS', 'AT', 'AW', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.04669647693552723,0.03633144548863921,0.018165722744319605
"(0, 3, 5, 6, 8, 9, 12, 16, 17, 20, 22, 24, 25, 26, 27, 30, 31, 32, 33, 40, 42, 43, 46, 49, 51, 52, 53, 54)",[0.72142857 0.74100719 0.71942446 0.75539568 0.79136691],0.7457245632065775,"('B', 'H', 'M', 'N', 'U', 'AC', 'AN', 'AS', 'AT', 'AW', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.033913166312978596,0.026385595533219557,0.013192797766609777
"(0, 3, 5, 6, 8, 9, 12, 14, 16, 17, 22, 24, 25, 26, 27, 30, 31, 32, 40, 42, 43, 46, 49, 51, 52, 53, 54)",[0.71428571 0.74100719 0.67625899 0.74100719 0.81294964],0.7371017471736897,"('B', 'H', 'M', 'N', 'U', 'AC', 'AN', 'AP', 'AS', 'AT', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.05749668163147201,0.04473437166053485,0.022367185830267422
"(0, 3, 5, 6, 9, 12, 16, 17, 22, 24, 25, 26, 27, 30, 31, 32, 38, 40, 42, 43, 46, 49, 51, 52, 53, 54)",[0.72857143 0.79136691 0.69064748 0.74820144 0.78417266],0.7485919835560124,"('B', 'H', 'M', 'N', 'AC', 'AN', 'AS', 'AT', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.047587778156145864,0.03702490811871241,0.018512454059356205
"(0, 3, 5, 6, 9, 12, 16, 17, 22, 24, 25, 26, 27, 30, 31, 32, 40, 42, 43, 46, 49, 51, 52, 53, 54)",[0.73571429 0.69784173 0.73381295 0.74100719 0.76978417],0.7356320657759506,"('B', 'H', 'M', 'N', 'AC', 'AN', 'AS', 'AT', 'AY', 'BD', 'BO', 'BP', 'D_1.0', 'D_4.0', 'D_5.0', 'E_1.0', 'J_1.0', 'J_3.0', 'J_4.0', 'AA_2.0', 'AB_0.0', 'AB_2.0', 'AB_3.0', 'AB_4.0', '171')",0.029459159941722872,0.02292022725914717,0.011460113629573583
