feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 42, 43, 44, 45, 46, 47, 48, 50, 51)",[0.4        0.59183673 0.34693878 0.57142857 0.51020408],0.48408163265306126,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_4.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.12301371093024553,0.09570884628380105,0.04785442314190052
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 42, 44, 45, 46, 47, 48, 50, 51)",[0.4        0.59183673 0.34693878 0.57142857 0.51020408],0.48408163265306126,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'J_1.0', 'J_3.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.12301371093024553,0.09570884628380105,0.04785442314190052
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 40, 44, 45, 46, 47, 48, 50, 51)",[0.4        0.59183673 0.34693878 0.57142857 0.51020408],0.48408163265306126,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'I_3.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.12301371093024553,0.09570884628380105,0.04785442314190052
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 40, 44, 45, 46, 47, 48, 50, 51)",[0.4        0.59183673 0.34693878 0.57142857 0.51020408],0.48408163265306126,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'E_4.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.12301371093024553,0.09570884628380105,0.04785442314190052
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 36, 40, 44, 45, 46, 47, 48, 50, 51)",[0.4        0.59183673 0.34693878 0.57142857 0.51020408],0.48408163265306126,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_2.0', 'E_3.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.12301371093024553,0.09570884628380105,0.04785442314190052
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 34, 36, 40, 44, 45, 46, 47, 48, 50, 51)",[0.4        0.59183673 0.34693878 0.57142857 0.51020408],0.48408163265306126,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_2.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.12301371093024553,0.09570884628380105,0.04785442314190052
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 34, 36, 40, 44, 45, 47, 48, 50, 51)",[0.4        0.59183673 0.34693878 0.57142857 0.51020408],0.48408163265306126,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_1.0', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.12301371093024553,0.09570884628380105,0.04785442314190052
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29, 30, 31, 32, 34, 36, 40, 44, 45, 47, 48, 50, 51)",[0.42       0.59183673 0.34693878 0.57142857 0.51020408],0.48808163265306115,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'E_3.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.11885661449292183,0.09247448402533409,0.04623724201266704
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29, 30, 31, 32, 36, 40, 44, 45, 47, 48, 50, 51)",[0.42       0.59183673 0.34693878 0.57142857 0.51020408],0.48808163265306115,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'D_5.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.11885661449292183,0.09247448402533409,0.04623724201266704
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29, 30, 32, 36, 40, 44, 45, 47, 48, 50, 51)",[0.42       0.59183673 0.34693878 0.57142857 0.51020408],0.48808163265306115,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'D_4.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.11885661449292183,0.09247448402533409,0.04623724201266704
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29, 32, 36, 40, 44, 45, 47, 48, 50, 51)",[0.42       0.59183673 0.34693878 0.57142857 0.51020408],0.48808163265306115,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_2.0', 'D_3.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.11885661449292183,0.09247448402533409,0.04623724201266704
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 29, 32, 36, 40, 44, 45, 47, 48, 50, 51)",[0.42       0.59183673 0.34693878 0.57142857 0.51020408],0.48808163265306115,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AN', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_3.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.11885661449292183,0.09247448402533409,0.04623724201266704
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 29, 32, 36, 40, 44, 45, 47, 48, 50, 51)",[0.42       0.59183673 0.34693878 0.57142857 0.51020408],0.48808163265306115,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AX', 'AY', 'AZ', 'BD', 'BO', 'D_3.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.11885661449292183,0.09247448402533409,0.04623724201266704
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 29, 32, 36, 40, 44, 45, 47, 48, 50, 51)",[0.42       0.59183673 0.34693878 0.57142857 0.51020408],0.48808163265306115,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AD', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AW', 'AY', 'AZ', 'BD', 'BO', 'D_3.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.11885661449292183,0.09247448402533409,0.04623724201266704
"(0, 2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 29, 32, 33, 36, 40, 44, 45, 47, 48, 50, 51)",[0.42       0.57142857 0.36734694 0.57142857 0.51020408],0.48808163265306115,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BD', 'BO', 'D_3.0', 'E_1.0', 'E_2.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.10535435210837135,0.08196926517392265,0.04098463258696133
"(0, 2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 29, 32, 36, 40, 44, 45, 47, 48, 50, 51)",[0.4        0.57142857 0.36734694 0.57142857 0.51020408],0.48408163265306126,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AO', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AY', 'AZ', 'BD', 'BO', 'D_3.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.110022805709933,0.0856014806786503,0.04280074033932515
"(0, 2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 16, 17, 18, 19, 21, 24, 25, 29, 32, 36, 40, 44, 45, 47, 48, 50, 51)",[0.38       0.57142857 0.36734694 0.59183673 0.53061224],0.4882448979591837,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AE', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'BD', 'BO', 'D_3.0', 'E_1.0', 'I_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_1.0', 'AB_2.0')",0.12298435452677556,0.0956860060045679,0.047843003002283946
"(0, 2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 16, 17, 18, 19, 21, 24, 25, 27, 29, 32, 40, 44, 45, 47, 48, 51)",[0.4        0.57142857 0.36734694 0.6122449  0.53061224],0.4963265306122449,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AE', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'BD', 'BO', 'D_1.0', 'D_3.0', 'E_1.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_2.0')",0.12350492819661806,0.09609103000530389,0.048045515002651945
"(0, 2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 16, 17, 18, 19, 21, 24, 25, 27, 29, 40, 44, 45, 47, 48, 51)",[0.4        0.55102041 0.36734694 0.6122449  0.55102041],0.4963265306122449,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AE', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'BD', 'BO', 'D_1.0', 'D_3.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_2.0')",0.12238567387819735,0.09522021212082472,0.04761010606041236
"(0, 2, 3, 4, 5, 6, 8, 9, 14, 15, 16, 17, 18, 19, 21, 24, 25, 27, 29, 40, 44, 45, 47, 48, 51)",[0.4        0.55102041 0.36734694 0.6122449  0.55102041],0.4963265306122449,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'BD', 'BO', 'D_1.0', 'D_3.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_2.0')",0.12238567387819735,0.09522021212082472,0.04761010606041236
"(0, 2, 3, 4, 5, 6, 8, 9, 14, 15, 16, 17, 18, 19, 21, 24, 25, 29, 40, 44, 45, 47, 48, 51)",[0.4        0.55102041 0.36734694 0.6122449  0.55102041],0.4963265306122449,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'AX', 'BD', 'BO', 'D_3.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_2.0')",0.12238567387819735,0.09522021212082472,0.04761010606041236
"(0, 2, 3, 4, 5, 6, 8, 9, 14, 15, 16, 17, 18, 19, 24, 25, 29, 40, 44, 45, 47, 48, 51)",[0.4        0.53061224 0.3877551  0.59183673 0.55102041],0.49224489795918364,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'BD', 'BO', 'D_3.0', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_2.0')",0.10641151103385743,0.08279177073311411,0.04139588536655705
"(0, 2, 3, 4, 5, 6, 8, 9, 14, 15, 16, 17, 18, 19, 24, 25, 40, 44, 45, 47, 48, 51)",[0.4        0.53061224 0.3877551  0.6122449  0.53061224],0.4922448979591837,"('B', 'F', 'H', 'L', 'M', 'N', 'U', 'AC', 'AP', 'AR', 'AS', 'AT', 'AU', 'AV', 'BD', 'BO', 'J_1.0', 'J_5.0', 'AA_1.0', 'AA_3.0', 'AA_4.0', 'AB_2.0')",0.11022273828572161,0.08575703501498055,0.04287851750749028
